,submit_time,duration,cpu,memory,job_id,task_id,instances_num,disk,priority
11964,180732,18499,1,0,5755130,5755130,1,0,1
11965,52906,24764,1,0,1804822,1804822,1,0,1
11966,553736,29204,1,0,2983055,2983055,1,0,1
11967,384942,22080,1,0,3294706,3294706,1,0,1
11968,577750,21877,1,0,2709922,2709922,1,0,1
11969,189604,18959,1,0,7374696,7374696,1,0,1
11970,256799,24410,1,0,4934638,4934638,1,0,1
11971,123435,16065,1,0,7463044,7463044,1,0,1
11972,199513,18965,1,0,5214786,5214786,1,0,1
11973,461833,24691,1,0,3568416,3568416,1,0,1
11974,28475,19905,1,0,4297803,4297803,1,0,1
11975,108343,28284,1,0,2173176,2173176,1,0,1
11976,509984,19801,1,0,1614327,1614327,1,0,1
11977,70359,18192,1,0,5720600,5720600,1,0,1
11978,568809,30645,1,0,4313806,4313806,1,0,1
11979,35014,18571,1,0,9708828,9708828,1,0,1
11980,582733,25387,1,0,9283853,9283853,1,0,1
11981,188661,29293,1,0,6570793,6570793,1,0,1
11982,188737,32286,1,0,974997,974997,1,0,1
11983,276580,23719,1,0,5257976,5257976,1,0,1
11984,186784,26279,1,0,8985760,8985760,1,0,1
11985,252850,22653,1,0,8187040,8187040,1,0,1
11986,158963,31315,1,0,9741829,9741829,1,0,1
11987,359204,25786,1,0,4108217,4108217,1,0,1
11988,159327,25035,1,0,536748,536748,1,0,1
11989,420266,24145,1,0,6807969,6807969,1,0,1
11990,203897,23529,1,0,9492900,9492900,1,0,1
11991,285076,16046,1,0,4918050,4918050,1,0,1
11992,557243,31602,1,0,3954975,3954975,1,0,1
11993,423888,26462,1,0,6622497,6622497,1,0,1
11994,80040,30892,1,0,7404653,7404653,1,0,1
11995,178219,26222,1,0,3180616,3180616,1,0,1
11996,320583,26324,1,0,350467,350467,1,0,1
11997,445402,23570,1,0,7981689,7981689,1,0,1
11998,29098,23819,1,0,4528833,4528833,1,0,1
11999,157981,26036,1,0,4664335,4664335,1,0,1
12000,590295,22743,1,0,9334869,9334869,1,0,1
12001,530894,22857,1,0,493051,493051,1,0,1
12002,276075,24131,1,0,1394499,1394499,1,0,1
12003,2879,21408,1,0,8515141,8515141,1,0,1
12004,191731,16058,1,0,2500619,2500619,1,0,1
12005,288775,21171,1,0,6585429,6585429,1,0,1
12006,583845,27253,1,0,1819503,1819503,1,0,1
12007,257678,27575,1,0,9243953,9243953,1,0,1
12008,537104,16084,1,0,6876607,6876607,1,0,1
12009,110014,23129,1,0,6175936,6175936,1,0,1
12010,399101,18065,1,0,6997724,6997724,1,0,1
12011,62026,19804,1,0,5751301,5751301,1,0,1
12012,312375,32967,1,0,9315661,9315661,1,0,1
12013,298767,23475,1,0,5594484,5594484,1,0,1
12014,124922,25626,1,0,6413617,6413617,1,0,1
12015,289647,24048,1,0,3612403,3612403,1,0,1
12016,100423,30444,1,0,1590819,1590819,1,0,1
12017,176530,17677,1,0,9268071,9268071,1,0,1
12018,434190,30322,1,0,1552768,1552768,1,0,1
12019,14868,21413,1,0,6876058,6876058,1,0,1
12020,591650,21294,1,0,2142818,2142818,1,0,1
12021,558248,26715,1,0,8041614,8041614,1,0,1
12022,261248,29447,1,0,8681413,8681413,1,0,1
12023,127936,26258,1,0,8200353,8200353,1,0,1
12024,315287,28569,1,0,635066,635066,1,0,1
12025,313077,26890,1,0,2067417,2067417,1,0,1
12026,192643,15669,1,0,538253,538253,1,0,1
12027,148000,26512,1,0,4181622,4181622,1,0,1
12028,466335,24971,1,0,8267081,8267081,1,0,1
12029,229999,19810,1,0,1717490,1717490,1,0,1
12030,17845,31905,1,0,9786352,9786352,1,0,1
12031,510616,12507,1,0,9920522,9920522,1,0,1
12032,581799,16790,1,0,2063250,2063250,1,0,1
12033,468501,17031,1,0,3263273,3263273,1,0,1
12034,257577,16588,1,0,7891368,7891368,1,0,1
12035,266707,22206,1,0,1860744,1860744,1,0,1
12036,87424,21352,1,0,7180333,7180333,1,0,1
12037,136956,28229,1,0,9588563,9588563,1,0,1
12038,242068,27708,1,0,7920563,7920563,1,0,1
12039,255255,25580,1,0,1654812,1654812,1,0,1
12040,167601,27364,1,0,2546479,2546479,1,0,1
12041,49226,29529,1,0,6245733,6245733,1,0,1
12042,545968,19721,1,0,2482087,2482087,1,0,1
12043,255115,11598,1,0,7890179,7890179,1,0,1
12044,109546,18689,1,0,7516781,7516781,1,0,1
12045,596531,22670,1,0,9423865,9423865,1,0,1
12046,266100,25316,1,0,4843959,4843959,1,0,1
12047,34348,24979,1,0,6593581,6593581,1,0,1
12048,104682,23846,1,0,3594170,3594170,1,0,1
12049,496108,33564,1,0,6573321,6573321,1,0,1
12050,39968,25973,1,0,8079301,8079301,1,0,1
12051,412572,11013,1,0,1270469,1270469,1,0,1
12052,526279,19715,1,0,64279,64279,1,0,1
12053,523540,23472,1,0,3008483,3008483,1,0,1
12054,150751,19336,1,0,9880485,9880485,1,0,1
12055,478802,23908,1,0,266846,266846,1,0,1
12056,504032,18481,1,0,371935,371935,1,0,1
12057,491290,28369,1,0,76209,76209,1,0,1
12058,348740,25537,1,0,6076604,6076604,1,0,1
12059,318975,33162,1,0,9950636,9950636,1,0,1
12060,493853,25274,1,0,7983913,7983913,1,0,1
12061,74717,30847,1,0,1473710,1473710,1,0,1
12062,108777,24954,1,0,4057304,4057304,1,0,1
12063,215474,22214,1,0,606332,606332,1,0,1
12064,169986,31001,1,0,3345082,3345082,1,0,1
12065,590659,22812,1,0,9748944,9748944,1,0,1
12066,434633,31101,1,0,7616209,7616209,1,0,1
12067,207230,23159,1,0,2780885,2780885,1,0,1
12068,463504,35848,1,0,9812298,9812298,1,0,1
12069,286799,29089,1,0,2203251,2203251,1,0,1
12070,478322,28353,1,0,2324323,2324323,1,0,1
12071,139483,23168,1,0,8993667,8993667,1,0,1
12072,277015,20931,1,0,1470615,1470615,1,0,1
12073,156248,37430,1,0,1280868,1280868,1,0,1
12074,105056,19550,1,0,237395,237395,1,0,1
12075,374333,20285,1,0,3981119,3981119,1,0,1
12076,557918,30262,1,0,4274220,4274220,1,0,1
12077,397019,26686,1,0,8977378,8977378,1,0,1
12078,487157,12793,1,0,4689864,4689864,1,0,1
12079,170063,20130,1,0,9680547,9680547,1,0,1
12080,173198,25002,1,0,3152797,3152797,1,0,1
12081,25896,24065,1,0,4534849,4534849,1,0,1
12082,43088,21422,1,0,2618291,2618291,1,0,1
12083,361202,28781,1,0,1326109,1326109,1,0,1
12084,342891,22952,1,0,9812056,9812056,1,0,1
12085,81666,22475,1,0,3093059,3093059,1,0,1
12086,100810,19400,1,0,2923185,2923185,1,0,1
12087,121120,19257,1,0,420806,420806,1,0,1
12088,146460,32857,1,0,6518192,6518192,1,0,1
12089,157608,26446,1,0,5361222,5361222,1,0,1
12090,153757,20394,1,0,9412383,9412383,1,0,1
12091,55169,19900,1,0,6344449,6344449,1,0,1
12092,247344,38095,1,0,5499273,5499273,1,0,1
12093,481881,44502,1,0,817034,817034,1,0,1
12094,442935,35930,1,0,2957386,2957386,1,0,1
12095,369683,27370,1,0,5512408,5512408,1,0,1
12096,516840,11903,1,0,2913033,2913033,1,0,1
12097,487444,16621,1,0,4527250,4527250,1,0,1
12098,288899,25877,1,0,5734876,5734876,1,0,1
12099,461700,19574,1,0,1400132,1400132,1,0,1
12100,142536,19477,1,0,7850949,7850949,1,0,1
12101,336993,24454,1,0,2333087,2333087,1,0,1
12102,384515,15957,1,0,3303294,3303294,1,0,1
12103,8310,20632,1,0,1994199,1994199,1,0,1
12104,467027,19329,1,0,8582023,8582023,1,0,1
12105,500075,20568,1,0,7991256,7991256,1,0,1
12106,361860,17227,1,0,9734752,9734752,1,0,1
12107,257089,17916,1,0,9467995,9467995,1,0,1
12108,160669,29841,1,0,759079,759079,1,0,1
12109,250180,28254,1,0,7257436,7257436,1,0,1
12110,375493,21415,1,0,4780218,4780218,1,0,1
12111,316372,18059,1,0,3403635,3403635,1,0,1
12112,298678,22798,1,0,2716495,2716495,1,0,1
12113,271449,16554,1,0,1710542,1710542,1,0,1
12114,517421,22206,1,0,3332317,3332317,1,0,1
12115,146372,23609,1,0,432196,432196,1,0,1
12116,305948,24944,1,0,6321491,6321491,1,0,1
12117,138744,18613,1,0,7857661,7857661,1,0,1
12118,145111,20415,1,0,2488278,2488278,1,0,1
12119,13550,26034,1,0,9703687,9703687,1,0,1
12120,218619,27178,1,0,7473910,7473910,1,0,1
12121,38231,26452,1,0,5815343,5815343,1,0,1
12122,385289,13373,1,0,1559448,1559448,1,0,1
12123,569240,27668,1,0,7180368,7180368,1,0,1
12124,409160,33970,1,0,2103132,2103132,1,0,1
12125,96718,23413,1,0,7760610,7760610,1,0,1
12126,49285,26022,1,0,7532038,7532038,1,0,1
12127,242856,32723,1,0,8834777,8834777,1,0,1
12128,133780,29910,1,0,2888275,2888275,1,0,1
12129,206831,28549,1,0,1939426,1939426,1,0,1
12130,363350,26345,1,0,9468742,9468742,1,0,1
12131,587038,16755,1,0,58190,58190,1,0,1
12132,92373,23337,1,0,1927307,1927307,1,0,1
12133,485274,9722,1,0,7006473,7006473,1,0,1
12134,425447,25911,1,0,2996017,2996017,1,0,1
12135,360303,32255,1,0,8114524,8114524,1,0,1
12136,189856,20424,1,0,1535278,1535278,1,0,1
12137,404379,24526,1,0,7068447,7068447,1,0,1
12138,61752,18540,1,0,1079236,1079236,1,0,1
12139,593520,27682,1,0,6403076,6403076,1,0,1
12140,118891,16205,1,0,1757298,1757298,1,0,1
12141,249208,23346,1,0,5381486,5381486,1,0,1
12142,497818,30203,1,0,4113471,4113471,1,0,1
12143,77869,27032,1,0,3248838,3248838,1,0,1
12144,293739,24525,1,0,9601405,9601405,1,0,1
12145,8558,17262,1,0,8211335,8211335,1,0,1
12146,166304,24620,1,0,9957195,9957195,1,0,1
12147,348178,20065,1,0,9315777,9315777,1,0,1
12148,113709,21518,1,0,5875483,5875483,1,0,1
12149,258369,28492,1,0,6872145,6872145,1,0,1
12150,288698,25940,1,0,8203651,8203651,1,0,1
12151,416287,22811,1,0,8624373,8624373,1,0,1
12152,151812,31672,1,0,3006153,3006153,1,0,1
12153,205895,32674,1,0,746523,746523,1,0,1
12154,367531,28250,1,0,4113780,4113780,1,0,1
12155,226119,22282,1,0,6945729,6945729,1,0,1
12156,564266,19201,1,0,5053506,5053506,1,0,1
12157,374953,24512,1,0,7566197,7566197,1,0,1
12158,559803,35650,1,0,2205047,2205047,1,0,1
12159,177027,24396,1,0,5262253,5262253,1,0,1
12160,241482,21988,1,0,9000244,9000244,1,0,1
12161,235034,22177,1,0,9598838,9598838,1,0,1
12162,114217,21067,1,0,99643,99643,1,0,1
12163,28031,25035,1,0,6477396,6477396,1,0,1
12164,18817,27409,1,0,7480795,7480795,1,0,1
12165,247059,22229,1,0,9124783,9124783,1,0,1
12166,316922,27002,1,0,7670885,7670885,1,0,1
12167,89547,26820,1,0,8132797,8132797,1,0,1
12168,85640,23703,1,0,7658173,7658173,1,0,1
12169,534166,11423,1,0,9664643,9664643,1,0,1
12170,582265,20887,1,0,7560424,7560424,1,0,1
12171,29281,16962,1,0,9514069,9514069,1,0,1
12172,420490,28794,1,0,3719896,3719896,1,0,1
12173,431573,26370,1,0,6326732,6326732,1,0,1
12174,72210,18104,1,0,3892615,3892615,1,0,1
12175,150091,18600,1,0,7882381,7882381,1,0,1
12176,429209,21878,1,0,2583935,2583935,1,0,1
12177,244506,23489,1,0,4168810,4168810,1,0,1
12178,836,30300,1,0,7939286,7939286,1,0,1
12179,399855,14915,1,0,7367399,7367399,1,0,1
12180,474917,25592,1,0,3916727,3916727,1,0,1
12181,130888,7442,1,0,6707348,6707348,1,0,1
12182,390953,22357,1,0,2207443,2207443,1,0,1
12183,101515,15496,1,0,5146526,5146526,1,0,1
12184,463716,17837,1,0,5204394,5204394,1,0,1
12185,298920,20170,1,0,2426358,2426358,1,0,1
12186,336067,14717,1,0,4424780,4424780,1,0,1
12187,280291,24478,1,0,2990491,2990491,1,0,1
12188,86356,14935,1,0,6197165,6197165,1,0,1
12189,328356,21916,1,0,4197189,4197189,1,0,1
12190,31924,22466,1,0,2661389,2661389,1,0,1
12191,368479,32233,1,0,9886448,9886448,1,0,1
12192,277943,22402,1,0,7959694,7959694,1,0,1
12193,550143,25373,1,0,830972,830972,1,0,1
12194,244848,21299,1,0,5827974,5827974,1,0,1
12195,580091,20672,1,0,368558,368558,1,0,1
12196,268901,28622,1,0,8617070,8617070,1,0,1
12197,415090,25586,1,0,7615560,7615560,1,0,1
12198,70776,23740,1,0,5410618,5410618,1,0,1
12199,280765,22393,1,0,6198588,6198588,1,0,1
12200,384696,23495,1,0,2168842,2168842,1,0,1
12201,233267,26417,1,0,9229498,9229498,1,0,1
12202,564478,12851,1,0,9467725,9467725,1,0,1
12203,175852,21822,1,0,5172932,5172932,1,0,1
12204,331550,20925,1,0,11999,11999,1,0,1
12205,427433,26137,1,0,7998654,7998654,1,0,1
12206,517464,29124,1,0,2625734,2625734,1,0,1
12207,257448,16269,1,0,1754629,1754629,1,0,1
12208,16116,22953,1,0,5189605,5189605,1,0,1
12209,501344,20160,1,0,9031715,9031715,1,0,1
12210,51417,25031,1,0,8901495,8901495,1,0,1
12211,508434,24512,1,0,2535526,2535526,1,0,1
12212,418046,23952,1,0,9034502,9034502,1,0,1
12213,149855,22229,1,0,2452855,2452855,1,0,1
12214,103114,37086,1,0,3486565,3486565,1,0,1
12215,222586,26435,1,0,175593,175593,1,0,1
12216,311946,15914,1,0,6340712,6340712,1,0,1
12217,295296,27512,1,0,3466672,3466672,1,0,1
12218,526016,29361,1,0,1942902,1942902,1,0,1
12219,99160,12071,1,0,3853615,3853615,1,0,1
12220,486943,26500,1,0,8364781,8364781,1,0,1
12221,341245,23052,1,0,8597328,8597328,1,0,1
12222,87433,24934,1,0,2748939,2748939,1,0,1
12223,386137,19949,1,0,174636,174636,1,0,1
12224,115918,35773,1,0,9595519,9595519,1,0,1
12225,274392,27244,1,0,9548331,9548331,1,0,1
12226,558769,22466,1,0,1567348,1567348,1,0,1
12227,457586,23981,1,0,9150206,9150206,1,0,1
12228,310940,15893,1,0,9811504,9811504,1,0,1
12229,8833,22179,1,0,6954139,6954139,1,0,1
12230,309154,34334,1,0,5282663,5282663,1,0,1
12231,39422,25078,1,0,5460023,5460023,1,0,1
12232,92622,13483,1,0,341312,341312,1,0,1
12233,11202,24943,1,0,7388388,7388388,1,0,1
12234,541485,27908,1,0,2245302,2245302,1,0,1
12235,221943,27462,1,0,1587923,1587923,1,0,1
12236,243031,28615,1,0,9389249,9389249,1,0,1
12237,313667,35112,1,0,7186174,7186174,1,0,1
12238,178232,18242,1,0,6242475,6242475,1,0,1
12239,519449,29384,1,0,1841996,1841996,1,0,1
12240,509586,19058,1,0,9671207,9671207,1,0,1
12241,252386,16795,1,0,5997303,5997303,1,0,1
12242,375986,13669,1,0,2964710,2964710,1,0,1
12243,221528,27523,1,0,7040936,7040936,1,0,1
12244,227964,29141,1,0,6918657,6918657,1,0,1
12245,60550,32117,1,0,1829514,1829514,1,0,1
12246,246829,19106,1,0,392884,392884,1,0,1
12247,168811,32557,1,0,1912164,1912164,1,0,1
12248,496881,39967,1,0,9223762,9223762,1,0,1
12249,403049,26483,1,0,2810872,2810872,1,0,1
12250,333443,23755,1,0,2368494,2368494,1,0,1
12251,170050,25972,1,0,6123608,6123608,1,0,1
12252,289219,31351,1,0,2470882,2470882,1,0,1
12253,232037,29212,1,0,1583314,1583314,1,0,1
12254,127148,21547,1,0,577472,577472,1,0,1
12255,212046,26567,1,0,2021670,2021670,1,0,1
12256,170174,21038,1,0,5399039,5399039,1,0,1
12257,198265,23380,1,0,2011129,2011129,1,0,1
12258,247777,23928,1,0,2883491,2883491,1,0,1
12259,93411,12133,1,0,5564601,5564601,1,0,1
12260,579493,29445,1,0,6704028,6704028,1,0,1
12261,18192,21017,1,0,4562822,4562822,1,0,1
12262,416472,25932,1,0,7905344,7905344,1,0,1
12263,304975,20618,1,0,993330,993330,1,0,1
12264,280863,22595,1,0,9549710,9549710,1,0,1
12265,215733,19114,1,0,536599,536599,1,0,1
12266,479536,20821,1,0,7198498,7198498,1,0,1
12267,82447,34400,1,0,6800367,6800367,1,0,1
12268,111416,21200,1,0,4194290,4194290,1,0,1
12269,597466,33188,1,0,802386,802386,1,0,1
12270,139902,19120,1,0,8984320,8984320,1,0,1
12271,71055,20785,1,0,3268485,3268485,1,0,1
12272,65669,25023,1,0,6802699,6802699,1,0,1
12273,415405,21023,1,0,4375600,4375600,1,0,1
12274,304664,21190,1,0,3239515,3239515,1,0,1
12275,541998,24484,1,0,2059154,2059154,1,0,1
12276,155640,25442,1,0,6270597,6270597,1,0,1
12277,263045,23019,1,0,500411,500411,1,0,1
12278,195675,29930,1,0,6149138,6149138,1,0,1
12279,209735,26091,1,0,7425954,7425954,1,0,1
12280,218274,26027,1,0,3167439,3167439,1,0,1
12281,299112,28826,1,0,1637597,1637597,1,0,1
12282,497773,17101,1,0,6230857,6230857,1,0,1
12283,55535,14118,1,0,2707264,2707264,1,0,1
12284,551464,13479,1,0,726520,726520,1,0,1
12285,223248,18499,1,0,4045850,4045850,1,0,1
12286,212960,24027,1,0,5430958,5430958,1,0,1
12287,352659,28081,1,0,7367287,7367287,1,0,1
12288,258079,22887,1,0,7406736,7406736,1,0,1
12289,386866,29991,1,0,8200146,8200146,1,0,1
12290,507336,15287,1,0,108495,108495,1,0,1
12291,52535,16757,1,0,335618,335618,1,0,1
12292,432859,22477,1,0,1818332,1818332,1,0,1
12293,226557,25920,1,0,1754301,1754301,1,0,1
12294,125468,23762,1,0,6293489,6293489,1,0,1
12295,598187,18633,1,0,8032406,8032406,1,0,1
12296,451233,27003,1,0,4803760,4803760,1,0,1
12297,249572,18454,1,0,409910,409910,1,0,1
12298,371123,14409,1,0,7035511,7035511,1,0,1
12299,147794,16385,1,0,3268243,3268243,1,0,1
12300,161929,22353,1,0,3809508,3809508,1,0,1
12301,395689,21452,1,0,3345009,3345009,1,0,1
12302,357972,30135,1,0,1977622,1977622,1,0,1
12303,261047,21767,1,0,9814808,9814808,1,0,1
12304,106912,35212,1,0,7617249,7617249,1,0,1
12305,195546,15902,1,0,2730835,2730835,1,0,1
12306,397609,25344,1,0,9763051,9763051,1,0,1
12307,524678,27409,1,0,3801768,3801768,1,0,1
12308,530209,23358,1,0,4529216,4529216,1,0,1
12309,439133,28205,1,0,6147036,6147036,1,0,1
12310,444916,26333,1,0,9311517,9311517,1,0,1
12311,103202,28986,1,0,7352633,7352633,1,0,1
12312,61861,24391,1,0,6702631,6702631,1,0,1
12313,586459,32752,1,0,94427,94427,1,0,1
12314,603372,25325,1,0,1169896,1169896,1,0,1
12315,270896,24461,1,0,6230268,6230268,1,0,1
12316,4593,25669,1,0,9064044,9064044,1,0,1
12317,139849,21683,1,0,8010696,8010696,1,0,1
12318,364765,29949,1,0,3620781,3620781,1,0,1
12319,193098,22708,1,0,9720254,9720254,1,0,1
12320,24179,19568,1,0,6553325,6553325,1,0,1
12321,368043,23538,1,0,2749204,2749204,1,0,1
12322,483366,29201,1,0,1723212,1723212,1,0,1
12323,144622,23918,1,0,1951697,1951697,1,0,1
12324,421251,16697,1,0,4439386,4439386,1,0,1
12325,250094,15374,1,0,196705,196705,1,0,1
12326,468160,26903,1,0,5179541,5179541,1,0,1
12327,226146,19036,1,0,5122527,5122527,1,0,1
12328,595304,32797,1,0,2149739,2149739,1,0,1
12329,304360,17266,1,0,7986365,7986365,1,0,1
12330,495879,10130,1,0,7960024,7960024,1,0,1
12331,98811,36500,1,0,5002526,5002526,1,0,1
12332,355608,22217,1,0,9607584,9607584,1,0,1
12333,562908,30124,1,0,6864612,6864612,1,0,1
12334,109259,24016,1,0,7161748,7161748,1,0,1
12335,127773,23223,1,0,7261344,7261344,1,0,1
12336,321240,24876,1,0,904352,904352,1,0,1
12337,185304,17365,1,0,494883,494883,1,0,1
12338,378984,25120,1,0,8683210,8683210,1,0,1
12339,219568,36976,1,0,6145366,6145366,1,0,1
12340,105571,21139,1,0,9342324,9342324,1,0,1
12341,115991,22904,1,0,2326296,2326296,1,0,1
12342,72739,25214,1,0,1134024,1134024,1,0,1
12343,330087,29442,1,0,6890971,6890971,1,0,1
12344,159931,13308,1,0,8658825,8658825,1,0,1
12345,502198,18281,1,0,4718447,4718447,1,0,1
12346,462625,18230,1,0,9668668,9668668,1,0,1
12347,462539,27756,1,0,3625280,3625280,1,0,1
12348,416346,24071,1,0,1509778,1509778,1,0,1
12349,7923,30526,1,0,8907517,8907517,1,0,1
12350,421094,21703,1,0,473744,473744,1,0,1
12351,476487,18443,1,0,5477497,5477497,1,0,1
12352,439264,31199,1,0,3690180,3690180,1,0,1
12353,305419,21415,1,0,6599984,6599984,1,0,1
12354,115800,24335,1,0,3696892,3696892,1,0,1
12355,150202,27207,1,0,2660601,2660601,1,0,1
12356,358203,25040,1,0,3130884,3130884,1,0,1
12357,391941,33651,1,0,1718611,1718611,1,0,1
12358,411522,21764,1,0,3044068,3044068,1,0,1
12359,478582,15558,1,0,2094033,2094033,1,0,1
12360,136155,24014,1,0,5742536,5742536,1,0,1
12361,114294,25835,1,0,6176749,6176749,1,0,1
12362,29882,13205,1,0,8800512,8800512,1,0,1
12363,563284,22805,1,0,6934297,6934297,1,0,1
12364,175153,25433,1,0,4180887,4180887,1,0,1
12365,340320,22987,1,0,1660091,1660091,1,0,1
12366,522786,31271,1,0,592140,592140,1,0,1
12367,101512,24385,1,0,1801877,1801877,1,0,1
12368,216468,17800,1,0,8770317,8770317,1,0,1
12369,100633,28387,1,0,7715901,7715901,1,0,1
12370,293975,26390,1,0,837465,837465,1,0,1
12371,192980,23079,1,0,9982929,9982929,1,0,1
12372,467393,25460,1,0,204011,204011,1,0,1
12373,42295,30718,1,0,7820614,7820614,1,0,1
12374,540914,32162,1,0,5858793,5858793,1,0,1
12375,577459,24179,1,0,3410460,3410460,1,0,1
12376,313138,13545,1,0,3345611,3345611,1,0,1
12377,257605,41145,1,0,6224618,6224618,1,0,1
12378,182976,30245,1,0,9667144,9667144,1,0,1
12379,393689,26081,1,0,7490660,7490660,1,0,1
12380,85145,20585,1,0,4024239,4024239,1,0,1
12381,262175,25231,1,0,2389024,2389024,1,0,1
12382,438921,32169,1,0,407791,407791,1,0,1
12383,254857,14093,1,0,9172832,9172832,1,0,1
12384,471995,23782,1,0,1649411,1649411,1,0,1
12385,178499,38723,1,0,1837913,1837913,1,0,1
12386,475654,21060,1,0,9156160,9156160,1,0,1
12387,206150,23847,1,0,4365237,4365237,1,0,1
12388,604641,16918,1,0,8125483,8125483,1,0,1
12389,107534,16383,1,0,5335157,5335157,1,0,1
12390,335368,27669,1,0,228109,228109,1,0,1
12391,531496,27859,1,0,7268316,7268316,1,0,1
12392,594729,17592,1,0,2098447,2098447,1,0,1
12393,342238,27132,1,0,6864551,6864551,1,0,1
12394,369284,20269,1,0,4563239,4563239,1,0,1
12395,334384,12282,1,0,1389482,1389482,1,0,1
12396,253991,18248,1,0,7370038,7370038,1,0,1
12397,445326,16902,1,0,854057,854057,1,0,1
12398,486864,26463,1,0,1898341,1898341,1,0,1
12399,78321,28426,1,0,9333063,9333063,1,0,1
12400,28722,20138,1,0,3267737,3267737,1,0,1
12401,475698,15896,1,0,5997220,5997220,1,0,1
12402,430368,18022,1,0,4905295,4905295,1,0,1
12403,145432,14448,1,0,659885,659885,1,0,1
12404,208455,22538,1,0,1211660,1211660,1,0,1
12405,331071,38533,1,0,790738,790738,1,0,1
12406,580270,16220,1,0,6426266,6426266,1,0,1
12407,197714,27835,1,0,7588283,7588283,1,0,1
12408,218453,20879,1,0,3853452,3853452,1,0,1
12409,545851,17097,1,0,5293046,5293046,1,0,1
12410,593140,18125,1,0,4928160,4928160,1,0,1
12411,240035,29228,1,0,4385598,4385598,1,0,1
12412,81875,22829,1,0,1290298,1290298,1,0,1
12413,248400,20309,1,0,5231260,5231260,1,0,1
12414,380523,33394,1,0,6616137,6616137,1,0,1
12415,583660,20458,1,0,6956083,6956083,1,0,1
12416,374250,28872,1,0,3692771,3692771,1,0,1
12417,14262,30984,1,0,9171302,9171302,1,0,1
12418,339403,25705,1,0,1108405,1108405,1,0,1
12419,147352,30902,1,0,2025673,2025673,1,0,1
12420,274947,19064,1,0,7114511,7114511,1,0,1
12421,296259,31054,1,0,6093634,6093634,1,0,1
12422,223095,29044,1,0,5276098,5276098,1,0,1
12423,35642,33028,1,0,5143013,5143013,1,0,1
12424,576347,29484,1,0,9976381,9976381,1,0,1
12425,508421,32605,1,0,6742073,6742073,1,0,1
12426,347097,37797,1,0,2559923,2559923,1,0,1
12427,328994,23506,1,0,4825514,4825514,1,0,1
12428,470505,12180,1,0,456994,456994,1,0,1
12429,523156,28162,1,0,6129858,6129858,1,0,1
12430,276556,27682,1,0,4824501,4824501,1,0,1
12431,130273,34372,1,0,7571012,7571012,1,0,1
