,submit_time,duration,cpu,memory,job_id,task_id,instances_num,disk,priority
33197,88291,8926,1,0,1157302,1157302,1,0,1
33198,323828,11662,1,0,2294891,2294891,1,0,5
33199,554776,9770,1,0,3624029,3624029,1,0,2
33200,94264,11469,1,0,6503781,6503781,1,0,2
33201,511973,7890,1,0,5534019,5534019,1,0,1
33202,410883,11697,1,0,7450513,7450513,1,0,5
33203,179719,8350,1,0,2237014,2237014,1,0,1
33204,547783,6946,1,0,9286635,9286635,1,0,4
33205,260353,10372,1,0,627937,627937,1,0,4
33206,463407,11080,1,0,3657525,3657525,1,0,3
33207,393053,7873,1,0,3738954,3738954,1,0,4
33208,12951,8179,1,0,4883725,4883725,1,0,2
33209,484959,9758,1,0,9213857,9213857,1,0,2
33210,191952,10554,1,0,9262559,9262559,1,0,4
33211,152916,4831,1,0,6436046,6436046,1,0,3
33212,476794,7080,1,0,1763160,1763160,1,0,4
33213,252207,12721,1,0,1167685,1167685,1,0,4
33214,514218,8856,1,0,7177553,7177553,1,0,4
33215,117443,9422,1,0,169940,169940,1,0,1
33216,436056,9553,1,0,7856893,7856893,1,0,1
33217,547974,10604,1,0,5116063,5116063,1,0,4
33218,178300,10169,1,0,1196778,1196778,1,0,4
33219,198520,6536,1,0,1731689,1731689,1,0,2
33220,194468,6684,1,0,2915551,2915551,1,0,1
33221,362215,10185,1,0,9390300,9390300,1,0,4
33222,347491,10776,1,0,3209558,3209558,1,0,3
33223,326140,10360,1,0,1365194,1365194,1,0,3
33224,383022,7565,1,0,2325738,2325738,1,0,4
33225,524019,10276,1,0,828685,828685,1,0,2
33226,453223,12098,1,0,6374040,6374040,1,0,5
33227,261092,8640,1,0,7893695,7893695,1,0,1
33228,256673,8479,1,0,1856327,1856327,1,0,5
33229,456074,10817,1,0,9310410,9310410,1,0,4
33230,108029,9591,1,0,8440927,8440927,1,0,4
33231,582436,8247,1,0,9585238,9585238,1,0,2
33232,415624,9661,1,0,7103755,7103755,1,0,2
33233,285456,9116,1,0,8380454,8380454,1,0,4
33234,460455,8972,1,0,8540555,8540555,1,0,5
33235,434417,7709,1,0,8425022,8425022,1,0,2
33236,349501,8180,1,0,2514228,2514228,1,0,2
33237,72598,5517,1,0,6367760,6367760,1,0,3
33238,145721,8661,1,0,6395648,6395648,1,0,3
33239,136409,7790,1,0,7461308,7461308,1,0,3
33240,312989,8614,1,0,8372942,8372942,1,0,1
33241,384946,7501,1,0,4854546,4854546,1,0,5
33242,344547,11566,1,0,4358751,4358751,1,0,5
33243,160946,9842,1,0,2698515,2698515,1,0,1
33244,580224,10830,1,0,1317072,1317072,1,0,1
33245,440079,6935,1,0,7928650,7928650,1,0,3
33246,360052,7275,1,0,2123315,2123315,1,0,1
33247,346192,8810,1,0,3734116,3734116,1,0,1
33248,330581,7335,1,0,5529098,5529098,1,0,3
33249,127171,10737,1,0,4472172,4472172,1,0,5
33250,186768,9216,1,0,7561022,7561022,1,0,4
33251,455182,9985,1,0,615238,615238,1,0,4
33252,325637,6873,1,0,4095674,4095674,1,0,2
33253,93912,9289,1,0,8686048,8686048,1,0,2
33254,200410,7961,1,0,6221374,6221374,1,0,1
33255,275431,8235,1,0,6994332,6994332,1,0,5
33256,207147,8450,1,0,5950949,5950949,1,0,5
33257,208602,7366,1,0,746148,746148,1,0,5
33258,302578,8644,1,0,9098839,9098839,1,0,4
33259,418056,9981,1,0,5925272,5925272,1,0,2
33260,210427,10470,1,0,1625149,1625149,1,0,3
33261,86520,8749,1,0,5145650,5145650,1,0,2
33262,585325,9982,1,0,7882279,7882279,1,0,5
33263,408848,10740,1,0,1292847,1292847,1,0,4
33264,34564,6814,1,0,4820826,4820826,1,0,5
33265,472571,9320,1,0,181403,181403,1,0,3
33266,361660,10013,1,0,2971809,2971809,1,0,4
33267,326434,6708,1,0,7388155,7388155,1,0,3
33268,199622,8771,1,0,793782,793782,1,0,2
33269,601868,8102,1,0,3193039,3193039,1,0,3
33270,427164,11012,1,0,3673915,3673915,1,0,1
33271,335950,8410,1,0,5808085,5808085,1,0,5
33272,280736,7615,1,0,5839492,5839492,1,0,4
33273,567517,9721,1,0,8525103,8525103,1,0,4
33274,422951,8989,1,0,1405863,1405863,1,0,5
33275,585286,10151,1,0,318541,318541,1,0,1
33276,197307,8389,1,0,2426382,2426382,1,0,1
33277,199595,8968,1,0,5300790,5300790,1,0,4
33278,590865,9735,1,0,2922368,2922368,1,0,1
33279,174836,12710,1,0,7660648,7660648,1,0,5
33280,408929,9319,1,0,2236262,2236262,1,0,4
33281,108043,8333,1,0,1836358,1836358,1,0,5
33282,484885,9843,1,0,7369824,7369824,1,0,2
33283,136840,8093,1,0,5291008,5291008,1,0,5
33284,80970,12254,1,0,7408328,7408328,1,0,1
33285,236558,10735,1,0,4614393,4614393,1,0,2
33286,543427,10558,1,0,2277851,2277851,1,0,5
33287,415179,9364,1,0,4910163,4910163,1,0,2
33288,295892,12649,1,0,2440407,2440407,1,0,2
33289,254511,8385,1,0,583925,583925,1,0,1
33290,22361,8886,1,0,3416230,3416230,1,0,2
33291,246415,5837,1,0,1222732,1222732,1,0,2
33292,544093,6685,1,0,8561810,8561810,1,0,5
33293,149517,7109,1,0,5549091,5549091,1,0,3
33294,315490,7647,1,0,9814145,9814145,1,0,4
33295,593938,9856,1,0,5171728,5171728,1,0,3
33296,69383,7750,1,0,1968726,1968726,1,0,4
33297,177339,12407,1,0,4479284,4479284,1,0,4
33298,487592,9162,1,0,5128194,5128194,1,0,3
33299,120013,8563,1,0,7049579,7049579,1,0,2
33300,573795,10667,1,0,6360824,6360824,1,0,2
33301,53327,9745,1,0,7801016,7801016,1,0,2
33302,80186,10736,1,0,5426016,5426016,1,0,4
33303,232981,9291,1,0,3005338,3005338,1,0,5
33304,160884,8772,1,0,2454766,2454766,1,0,3
33305,146318,9501,1,0,3532300,3532300,1,0,4
33306,92126,7555,1,0,2983178,2983178,1,0,2
33307,403730,7889,1,0,1581989,1581989,1,0,5
33308,445245,5772,1,0,6371646,6371646,1,0,2
33309,97106,9449,1,0,8178765,8178765,1,0,5
33310,346228,10215,1,0,7885795,7885795,1,0,4
33311,378845,7292,1,0,5535506,5535506,1,0,4
33312,379269,7906,1,0,768471,768471,1,0,3
33313,329323,8232,1,0,7859591,7859591,1,0,3
33314,14548,7584,1,0,6915648,6915648,1,0,2
33315,469858,8604,1,0,1216324,1216324,1,0,1
33316,247739,7578,1,0,1892701,1892701,1,0,1
33317,490382,10749,1,0,6923335,6923335,1,0,2
33318,375457,3213,1,0,8015065,8015065,1,0,4
33319,230028,10140,1,0,1136337,1136337,1,0,3
33320,365240,8677,1,0,6476782,6476782,1,0,1
33321,407702,9891,1,0,7596386,7596386,1,0,5
33322,79500,11959,1,0,4760136,4760136,1,0,4
33323,472990,8321,1,0,2400181,2400181,1,0,2
33324,426658,6518,1,0,1242427,1242427,1,0,5
33325,109894,12002,1,0,1144306,1144306,1,0,1
33326,412255,11067,1,0,4975018,4975018,1,0,4
33327,105269,9279,1,0,5174553,5174553,1,0,5
33328,216616,8902,1,0,4600242,4600242,1,0,4
33329,101920,8820,1,0,7544768,7544768,1,0,2
33330,261482,8532,1,0,2427226,2427226,1,0,1
33331,67225,6929,1,0,1236502,1236502,1,0,4
33332,499266,9978,1,0,7911822,7911822,1,0,4
33333,503328,7674,1,0,9141082,9141082,1,0,4
33334,390648,10804,1,0,5981631,5981631,1,0,3
33335,154316,8815,1,0,745319,745319,1,0,5
33336,323798,11369,1,0,4339596,4339596,1,0,5
33337,393660,8939,1,0,1918064,1918064,1,0,4
33338,390120,4344,1,0,9753698,9753698,1,0,4
33339,120452,9930,1,0,6153482,6153482,1,0,1
33340,214990,8448,1,0,1510131,1510131,1,0,1
33341,405989,7374,1,0,7379731,7379731,1,0,3
33342,560963,10329,1,0,4760486,4760486,1,0,3
33343,306714,8048,1,0,9066357,9066357,1,0,4
33344,50224,9414,1,0,4626088,4626088,1,0,1
33345,261534,10938,1,0,7989570,7989570,1,0,5
33346,400103,7087,1,0,29994,29994,1,0,2
33347,108773,10905,1,0,7813682,7813682,1,0,3
33348,308967,7596,1,0,1664477,1664477,1,0,2
33349,558951,9080,1,0,1164313,1164313,1,0,3
33350,58062,9166,1,0,5880259,5880259,1,0,4
33351,462491,9327,1,0,8097108,8097108,1,0,1
33352,29975,7740,1,0,8627329,8627329,1,0,2
33353,46429,10386,1,0,5211465,5211465,1,0,3
33354,61286,4996,1,0,5676443,5676443,1,0,1
33355,58523,9235,1,0,9222268,9222268,1,0,5
33356,320041,9921,1,0,8055704,8055704,1,0,5
33357,276745,8608,1,0,6349822,6349822,1,0,1
33358,254229,9241,1,0,4669837,4669837,1,0,3
33359,338810,12647,1,0,6560163,6560163,1,0,5
33360,491961,9445,1,0,2856866,2856866,1,0,2
33361,424374,9874,1,0,6936737,6936737,1,0,1
33362,409238,9306,1,0,8977862,8977862,1,0,1
33363,369249,8011,1,0,6873941,6873941,1,0,4
33364,37140,8367,1,0,6211164,6211164,1,0,2
33365,188741,8189,1,0,8139567,8139567,1,0,1
33366,25338,9390,1,0,330501,330501,1,0,1
33367,162142,8979,1,0,5902018,5902018,1,0,3
33368,572194,9676,1,0,6930946,6930946,1,0,3
33369,532201,9945,1,0,5964344,5964344,1,0,5
33370,344311,8875,1,0,8264693,8264693,1,0,3
33371,315949,10168,1,0,3682273,3682273,1,0,4
33372,457570,9715,1,0,6671787,6671787,1,0,3
33373,12997,8589,1,0,5396997,5396997,1,0,1
33374,352180,7468,1,0,7998295,7998295,1,0,3
33375,150118,7358,1,0,7595790,7595790,1,0,4
33376,471562,10725,1,0,6502107,6502107,1,0,3
33377,322081,11870,1,0,7242756,7242756,1,0,3
33378,471292,5774,1,0,8434706,8434706,1,0,5
33379,548037,9768,1,0,9409805,9409805,1,0,5
33380,248890,9893,1,0,5727642,5727642,1,0,1
33381,497921,7457,1,0,2190208,2190208,1,0,4
33382,169721,8591,1,0,7229411,7229411,1,0,2
33383,328621,10200,1,0,1466533,1466533,1,0,5
33384,332263,6830,1,0,4583169,4583169,1,0,4
33385,250969,11218,1,0,7098145,7098145,1,0,1
33386,506755,11716,1,0,759782,759782,1,0,3
33387,479981,7712,1,0,2187922,2187922,1,0,3
33388,524394,8302,1,0,3914872,3914872,1,0,3
33389,454474,9393,1,0,4024181,4024181,1,0,5
33390,166837,7926,1,0,1315923,1315923,1,0,1
33391,204164,10138,1,0,5141445,5141445,1,0,4
33392,429015,8752,1,0,345572,345572,1,0,1
33393,493634,10506,1,0,9192541,9192541,1,0,1
33394,184050,10388,1,0,828058,828058,1,0,1
33395,373804,8418,1,0,9425540,9425540,1,0,1
33396,261605,11469,1,0,6450024,6450024,1,0,1
33397,337717,10795,1,0,1829754,1829754,1,0,2
33398,96577,9597,1,0,2570411,2570411,1,0,2
33399,549771,10433,1,0,5792573,5792573,1,0,4
33400,201340,8204,1,0,7379899,7379899,1,0,2
33401,95950,11722,1,0,965371,965371,1,0,2
33402,495219,11232,1,0,7903245,7903245,1,0,3
33403,185477,7887,1,0,3234229,3234229,1,0,1
33404,42856,7843,1,0,3556610,3556610,1,0,4
33405,68368,4575,1,0,9744919,9744919,1,0,1
33406,483719,6333,1,0,5528739,5528739,1,0,2
33407,170356,8334,1,0,3236196,3236196,1,0,5
33408,322093,11817,1,0,747001,747001,1,0,4
33409,443023,10152,1,0,5342035,5342035,1,0,5
33410,440285,8054,1,0,4346841,4346841,1,0,4
33411,505340,13957,1,0,2280968,2280968,1,0,4
33412,459358,8654,1,0,8496418,8496418,1,0,5
33413,550417,7771,1,0,2866221,2866221,1,0,5
33414,282347,9775,1,0,795160,795160,1,0,1
33415,467662,6590,1,0,863735,863735,1,0,3
33416,27789,8987,1,0,8563643,8563643,1,0,5
33417,14102,8494,1,0,5243669,5243669,1,0,5
33418,498010,6163,1,0,8318410,8318410,1,0,1
33419,338182,9545,1,0,8836385,8836385,1,0,3
33420,201375,9047,1,0,4731877,4731877,1,0,3
33421,303716,7697,1,0,4636605,4636605,1,0,5
33422,409264,9437,1,0,8462817,8462817,1,0,4
33423,104847,3481,1,0,9069309,9069309,1,0,5
33424,88353,9483,1,0,1323935,1323935,1,0,1
33425,245848,12177,1,0,7013558,7013558,1,0,4
33426,397075,7746,1,0,5651863,5651863,1,0,4
33427,154937,5750,1,0,6624925,6624925,1,0,5
33428,116861,9367,1,0,841315,841315,1,0,3
33429,530260,9078,1,0,775052,775052,1,0,4
33430,32038,5282,1,0,6755012,6755012,1,0,4
33431,480723,11805,1,0,4299741,4299741,1,0,1
33432,79662,9953,1,0,4096307,4096307,1,0,2
33433,600211,8230,1,0,7024371,7024371,1,0,3
33434,57473,8616,1,0,4027260,4027260,1,0,3
33435,587954,7260,1,0,1984953,1984953,1,0,3
33436,138496,10500,1,0,1291833,1291833,1,0,3
33437,356846,11363,1,0,6312587,6312587,1,0,4
33438,1195,10214,1,0,6755695,6755695,1,0,5
33439,432014,9504,1,0,3236988,3236988,1,0,3
33440,553071,9209,1,0,9725561,9725561,1,0,1
33441,380124,9769,1,0,9809965,9809965,1,0,1
33442,334960,8060,1,0,5512297,5512297,1,0,3
33443,348996,9817,1,0,9392553,9392553,1,0,1
33444,211388,8527,1,0,4869729,4869729,1,0,1
33445,410694,10495,1,0,9323277,9323277,1,0,5
33446,186472,5941,1,0,2267560,2267560,1,0,4
33447,305639,5966,1,0,2335520,2335520,1,0,4
33448,30778,9521,1,0,9765556,9765556,1,0,4
33449,449379,9192,1,0,6918236,6918236,1,0,5
33450,103298,9684,1,0,9152646,9152646,1,0,4
33451,499989,8939,1,0,7534315,7534315,1,0,2
33452,219736,10076,1,0,7011494,7011494,1,0,5
33453,319212,10939,1,0,1371231,1371231,1,0,1
33454,99698,11204,1,0,268869,268869,1,0,1
33455,543254,5759,1,0,3428297,3428297,1,0,5
33456,245520,8741,1,0,2391338,2391338,1,0,1
33457,299214,9230,1,0,8345155,8345155,1,0,3
33458,416125,6933,1,0,732680,732680,1,0,2
33459,493672,6809,1,0,2013917,2013917,1,0,1
33460,141982,7658,1,0,8429697,8429697,1,0,2
33461,293765,8895,1,0,9040728,9040728,1,0,1
33462,44774,7951,1,0,2911205,2911205,1,0,3
33463,136889,9997,1,0,2954044,2954044,1,0,4
33464,116717,11269,1,0,1649151,1649151,1,0,2
33465,549555,12811,1,0,7525388,7525388,1,0,3
33466,590342,11546,1,0,5385748,5385748,1,0,1
33467,30472,7889,1,0,5474602,5474602,1,0,1
33468,139910,9065,1,0,6200917,6200917,1,0,4
33469,274805,8025,1,0,9619400,9619400,1,0,1
33470,540272,8143,1,0,8162170,8162170,1,0,2
33471,97114,8705,1,0,6248969,6248969,1,0,1
33472,114881,4887,1,0,2986087,2986087,1,0,3
33473,354696,6286,1,0,9770322,9770322,1,0,4
33474,530880,11643,1,0,4180223,4180223,1,0,2
33475,388426,7760,1,0,7470113,7470113,1,0,5
33476,547098,10864,1,0,6546637,6546637,1,0,2
33477,436689,10115,1,0,5571409,5571409,1,0,4
33478,215046,8905,1,0,4502172,4502172,1,0,2
33479,350910,8589,1,0,3323837,3323837,1,0,5
33480,330053,8386,1,0,6966956,6966956,1,0,2
33481,481771,9753,1,0,8526272,8526272,1,0,1
33482,427210,9522,1,0,7255484,7255484,1,0,1
33483,405732,6175,1,0,6009900,6009900,1,0,2
33484,280114,10420,1,0,438261,438261,1,0,3
33485,466663,7916,1,0,1112821,1112821,1,0,5
33486,101273,8490,1,0,6958606,6958606,1,0,4
33487,532959,4464,1,0,6457246,6457246,1,0,2
33488,424364,10636,1,0,5157042,5157042,1,0,1
33489,262281,10675,1,0,2318785,2318785,1,0,5
33490,364212,9305,1,0,7484177,7484177,1,0,4
33491,299688,10389,1,0,5476051,5476051,1,0,2
33492,152719,8410,1,0,9083763,9083763,1,0,3
33493,211739,8459,1,0,369618,369618,1,0,1
33494,449472,6800,1,0,946183,946183,1,0,5
33495,31032,11511,1,0,8331254,8331254,1,0,2
33496,62028,6380,1,0,9947390,9947390,1,0,1
33497,396277,6776,1,0,2879414,2879414,1,0,2
33498,485894,8974,1,0,1018658,1018658,1,0,2
33499,204009,6730,1,0,7009222,7009222,1,0,5
33500,157805,8486,1,0,1539237,1539237,1,0,4
33501,354917,7622,1,0,1343494,1343494,1,0,3
33502,498965,8490,1,0,8785526,8785526,1,0,3
33503,604770,6898,1,0,4971182,4971182,1,0,3
33504,365020,7356,1,0,49837,49837,1,0,4
33505,478360,8034,1,0,3134140,3134140,1,0,5
33506,515470,10039,1,0,5192449,5192449,1,0,4
33507,489066,10779,1,0,56499,56499,1,0,5
33508,397360,12324,1,0,6487575,6487575,1,0,2
33509,57666,8562,1,0,7689611,7689611,1,0,2
33510,75779,7101,1,0,6716528,6716528,1,0,3
33511,279829,10685,1,0,2120066,2120066,1,0,5
33512,373151,8803,1,0,6370999,6370999,1,0,1
33513,449679,7796,1,0,6469322,6469322,1,0,3
33514,331154,10479,1,0,6713370,6713370,1,0,3
33515,371707,9389,1,0,6019594,6019594,1,0,3
33516,494665,9080,1,0,8351755,8351755,1,0,4
33517,101064,6968,1,0,4704920,4704920,1,0,5
33518,359440,12609,1,0,9076713,9076713,1,0,2
33519,153818,6456,1,0,6032202,6032202,1,0,5
33520,84440,6207,1,0,8309623,8309623,1,0,5
33521,455730,5555,1,0,6984804,6984804,1,0,1
33522,254654,9902,1,0,7959142,7959142,1,0,1
33523,146969,8431,1,0,6162957,6162957,1,0,1
33524,370168,12435,1,0,9576678,9576678,1,0,3
33525,176837,12435,1,0,1779225,1779225,1,0,4
33526,587291,10395,1,0,284372,284372,1,0,5
33527,244975,12885,1,0,128849,128849,1,0,5
33528,328676,8290,1,0,5552241,5552241,1,0,4
33529,385692,10300,1,0,6580555,6580555,1,0,1
33530,495792,10183,1,0,8563769,8563769,1,0,3
33531,373344,12397,1,0,2803950,2803950,1,0,2
33532,410491,8174,1,0,3356881,3356881,1,0,2
33533,398624,10275,1,0,7979524,7979524,1,0,1
33534,53013,9562,1,0,7397898,7397898,1,0,3
33535,229761,9007,1,0,864706,864706,1,0,1
33536,499077,9949,1,0,7599925,7599925,1,0,2
33537,574583,9441,1,0,5321455,5321455,1,0,1
33538,114994,4403,1,0,7358996,7358996,1,0,5
33539,296309,9820,1,0,6848192,6848192,1,0,3
33540,493202,10802,1,0,9107891,9107891,1,0,4
33541,255273,8131,1,0,5708561,5708561,1,0,5
33542,310474,9082,1,0,423190,423190,1,0,2
33543,212024,7599,1,0,2809773,2809773,1,0,2
33544,41204,9687,1,0,9403763,9403763,1,0,2
33545,120878,6172,1,0,3584299,3584299,1,0,1
33546,229263,8872,1,0,3424399,3424399,1,0,5
33547,56504,11183,1,0,4073839,4073839,1,0,4
33548,386652,8314,1,0,3333576,3333576,1,0,2
33549,316287,10514,1,0,1230806,1230806,1,0,4
33550,91981,6683,1,0,8077470,8077470,1,0,4
33551,367377,12430,1,0,7825629,7825629,1,0,4
33552,416488,9669,1,0,4583963,4583963,1,0,3
33553,27451,8964,1,0,1925262,1925262,1,0,2
33554,285004,8509,1,0,8259258,8259258,1,0,4
33555,483951,5369,1,0,9476105,9476105,1,0,5
33556,312372,6234,1,0,3577270,3577270,1,0,2
33557,213996,8537,1,0,3501448,3501448,1,0,1
33558,2875,8627,1,0,4257217,4257217,1,0,2
33559,30008,14056,1,0,5024879,5024879,1,0,2
33560,17420,11262,1,0,3848797,3848797,1,0,4
33561,167778,11526,1,0,3115926,3115926,1,0,1
33562,541091,6963,1,0,3742476,3742476,1,0,1
33563,360086,8774,1,0,1827129,1827129,1,0,3
33564,96513,4854,1,0,1667718,1667718,1,0,4
33565,285690,7417,1,0,4397637,4397637,1,0,1
33566,444732,9897,1,0,225970,225970,1,0,1
33567,574245,11345,1,0,7181918,7181918,1,0,1
33568,321193,11333,1,0,5975430,5975430,1,0,2
33569,347882,9425,1,0,9798615,9798615,1,0,5
33570,45918,9540,1,0,2827621,2827621,1,0,4
33571,145292,10651,1,0,3734791,3734791,1,0,2
33572,4150,5867,1,0,3078141,3078141,1,0,2
33573,24875,7302,1,0,6464891,6464891,1,0,1
33574,33310,11024,1,0,4452076,4452076,1,0,3
33575,211359,11604,1,0,5945958,5945958,1,0,3
33576,444497,7236,1,0,5600981,5600981,1,0,5
33577,158696,10235,1,0,1008512,1008512,1,0,4
33578,587727,9410,1,0,9349461,9349461,1,0,2
33579,488399,10581,1,0,2717867,2717867,1,0,2
33580,573026,5682,1,0,1542766,1542766,1,0,2
33581,396683,10474,1,0,6515055,6515055,1,0,2
33582,225989,6971,1,0,5768319,5768319,1,0,4
33583,495503,7359,1,0,5474976,5474976,1,0,5
33584,368718,8385,1,0,1114031,1114031,1,0,4
33585,42591,7711,1,0,3862332,3862332,1,0,4
33586,94299,10488,1,0,5494222,5494222,1,0,5
33587,582600,9701,1,0,6861246,6861246,1,0,2
33588,188461,6396,1,0,6805414,6805414,1,0,3
33589,316507,5310,1,0,7987000,7987000,1,0,4
33590,115480,8623,1,0,8047117,8047117,1,0,1
33591,495628,8749,1,0,9817542,9817542,1,0,3
33592,381161,9739,1,0,1513942,1513942,1,0,5
33593,577139,8055,1,0,5798586,5798586,1,0,5
33594,266683,8374,1,0,3809335,3809335,1,0,2
33595,537376,7486,1,0,5187034,5187034,1,0,1
33596,261764,11012,1,0,4899489,4899489,1,0,4
33597,501482,9161,1,0,848031,848031,1,0,2
33598,107495,7235,1,0,5487328,5487328,1,0,3
33599,219180,9483,1,0,84366,84366,1,0,4
33600,131170,11132,1,0,3652794,3652794,1,0,1
33601,363149,6260,1,0,5684069,5684069,1,0,4
33602,591370,11209,1,0,1126800,1126800,1,0,5
33603,211101,9112,1,0,5451393,5451393,1,0,3
33604,593915,10872,1,0,6138108,6138108,1,0,2
33605,81516,9430,1,0,4084649,4084649,1,0,1
33606,127039,9173,1,0,8650498,8650498,1,0,3
33607,268705,10678,1,0,3731984,3731984,1,0,2
33608,56103,8315,1,0,8415220,8415220,1,0,1
33609,275683,9914,1,0,2626990,2626990,1,0,4
33610,91573,7169,1,0,5651687,5651687,1,0,3
33611,592798,10164,1,0,1862129,1862129,1,0,5
33612,599158,7798,1,0,5684484,5684484,1,0,4
33613,212811,8860,1,0,3820476,3820476,1,0,4
33614,442675,10906,1,0,3091968,3091968,1,0,3
33615,118715,8690,1,0,9619828,9619828,1,0,4
33616,174873,10084,1,0,5633887,5633887,1,0,3
33617,528038,11149,1,0,348671,348671,1,0,2
33618,554789,10091,1,0,9119772,9119772,1,0,1
33619,462760,7304,1,0,1110943,1110943,1,0,4
33620,360734,10035,1,0,6351045,6351045,1,0,4
33621,550286,8669,1,0,1448874,1448874,1,0,5
33622,134951,7119,1,0,7689373,7689373,1,0,4
33623,604753,10642,1,0,3835723,3835723,1,0,3
33624,320225,12751,1,0,6832092,6832092,1,0,5
33625,226174,12391,1,0,4817508,4817508,1,0,2
33626,356623,8512,1,0,5259086,5259086,1,0,5
33627,418963,8425,1,0,3863998,3863998,1,0,2
33628,339907,9287,1,0,2081260,2081260,1,0,1
33629,176303,8027,1,0,5724590,5724590,1,0,1
33630,561305,10021,1,0,3173795,3173795,1,0,4
33631,121359,8210,1,0,2196762,2196762,1,0,2
33632,578781,9464,1,0,9310299,9310299,1,0,4
33633,107676,10297,1,0,7232003,7232003,1,0,2
33634,19229,9708,1,0,2092058,2092058,1,0,3
33635,586503,5875,1,0,5793291,5793291,1,0,5
33636,546158,7821,1,0,9834049,9834049,1,0,3
33637,7221,9691,1,0,4129382,4129382,1,0,5
33638,454,9551,1,0,8982977,8982977,1,0,2
33639,336397,4525,1,0,602051,602051,1,0,2
33640,435373,9608,1,0,210521,210521,1,0,1
33641,80170,9525,1,0,7921391,7921391,1,0,3
33642,374958,6950,1,0,7370755,7370755,1,0,5
33643,134037,11403,1,0,6386612,6386612,1,0,3
33644,218744,9419,1,0,6753763,6753763,1,0,1
33645,383169,8268,1,0,1836739,1836739,1,0,1
33646,173185,10988,1,0,3258515,3258515,1,0,4
33647,424380,7184,1,0,554172,554172,1,0,1
33648,565402,5881,1,0,9970433,9970433,1,0,4
33649,53672,10265,1,0,1649696,1649696,1,0,5
33650,319417,11000,1,0,8739527,8739527,1,0,1
33651,301859,10129,1,0,4907806,4907806,1,0,1
33652,544325,10561,1,0,1099481,1099481,1,0,1
33653,159940,9786,1,0,1476088,1476088,1,0,1
33654,262463,11442,1,0,28536,28536,1,0,2
33655,149612,8995,1,0,4286964,4286964,1,0,2
33656,172138,10558,1,0,9152923,9152923,1,0,3
33657,142927,10892,1,0,2802817,2802817,1,0,4
33658,552968,7975,1,0,6773158,6773158,1,0,1
33659,397549,9908,1,0,2703787,2703787,1,0,5
33660,253872,7607,1,0,8613279,8613279,1,0,4
33661,249770,11488,1,0,9436498,9436498,1,0,3
33662,457441,7691,1,0,6222832,6222832,1,0,1
33663,4403,8344,1,0,290755,290755,1,0,1
33664,304719,7263,1,0,2762950,2762950,1,0,4
33665,188353,8857,1,0,2887260,2887260,1,0,3
33666,585250,9440,1,0,9754587,9754587,1,0,3
33667,397604,6588,1,0,8359462,8359462,1,0,2
33668,32295,8863,1,0,6321905,6321905,1,0,4
33669,564091,10202,1,0,3946506,3946506,1,0,3
33670,184644,8673,1,0,64634,64634,1,0,4
33671,15370,8237,1,0,922878,922878,1,0,1
33672,124116,9030,1,0,974066,974066,1,0,3
33673,520801,8132,1,0,7030712,7030712,1,0,2
33674,536057,9816,1,0,4251843,4251843,1,0,1
33675,405579,9784,1,0,2878761,2878761,1,0,3
33676,422413,9708,1,0,616060,616060,1,0,2
33677,438193,8335,1,0,5338923,5338923,1,0,2
33678,421933,8144,1,0,329768,329768,1,0,2
