,submit_time,duration,cpu,memory,job_id,task_id,instances_num,disk,priority
27607,173442,9539,1,0,841175,841175,1,0,5
27608,19137,10806,1,0,4006304,4006304,1,0,5
27609,584580,21718,1,0,766839,766839,1,0,5
27610,539598,11384,1,0,3397280,3397280,1,0,5
27611,185839,14256,1,0,4002168,4002168,1,0,5
27612,200270,15506,1,0,9119886,9119886,1,0,5
27613,349278,12338,1,0,877485,877485,1,0,5
27614,520546,6928,1,0,9375831,9375831,1,0,5
27615,381011,14385,1,0,781369,781369,1,0,5
27616,520883,11897,1,0,2010412,2010412,1,0,5
27617,12409,13362,1,0,3802814,3802814,1,0,5
27618,17973,16076,1,0,2102167,2102167,1,0,5
27619,183463,11662,1,0,7744944,7744944,1,0,5
27620,437873,2891,1,0,5085317,5085317,1,0,5
27621,372957,915,1,0,6550595,6550595,1,0,5
27622,462242,3984,1,0,2236281,2236281,1,0,5
27623,120998,8167,1,0,7778353,7778353,1,0,5
27624,440184,12740,1,0,8272789,8272789,1,0,5
27625,424688,15939,1,0,3537812,3537812,1,0,5
27626,566290,17279,1,0,4824744,4824744,1,0,5
27627,179654,9747,1,0,2512836,2512836,1,0,5
27628,436639,11670,1,0,6297605,6297605,1,0,5
27629,232812,6144,1,0,9578613,9578613,1,0,5
27630,235262,13152,1,0,4978251,4978251,1,0,5
27631,554452,18433,1,0,8470900,8470900,1,0,5
27632,194139,11407,1,0,8711137,8711137,1,0,5
27633,94387,15684,1,0,8204520,8204520,1,0,5
27634,302241,12389,1,0,7794412,7794412,1,0,5
27635,339252,10648,1,0,1319468,1319468,1,0,5
27636,532334,10313,1,0,3406333,3406333,1,0,5
27637,90495,7988,1,0,8927983,8927983,1,0,5
27638,415206,8073,1,0,8534951,8534951,1,0,5
27639,297386,9016,1,0,7714725,7714725,1,0,5
27640,19291,9645,1,0,4519505,4519505,1,0,5
27641,123332,20509,1,0,4894434,4894434,1,0,5
27642,288509,15255,1,0,187709,187709,1,0,5
27643,484045,19787,1,0,3097297,3097297,1,0,5
27644,226326,13276,1,0,284819,284819,1,0,5
27645,116739,10812,1,0,2388704,2388704,1,0,5
27646,155009,10344,1,0,3565668,3565668,1,0,5
27647,540135,18972,1,0,9038064,9038064,1,0,5
27648,358470,14673,1,0,5719131,5719131,1,0,5
27649,8486,11533,1,0,7921535,7921535,1,0,5
27650,353363,10670,1,0,5086232,5086232,1,0,5
27651,381998,12469,1,0,8687030,8687030,1,0,5
27652,478539,14550,1,0,5452592,5452592,1,0,5
27653,249946,7521,1,0,5390394,5390394,1,0,5
27654,220760,12160,1,0,9575718,9575718,1,0,5
27655,302430,6974,1,0,883547,883547,1,0,5
27656,348503,12444,1,0,6880747,6880747,1,0,5
27657,124044,16490,1,0,5772579,5772579,1,0,5
27658,195816,11020,1,0,6222487,6222487,1,0,5
27659,351230,11616,1,0,6766403,6766403,1,0,5
27660,344435,7835,1,0,1963319,1963319,1,0,5
27661,144582,18425,1,0,8196739,8196739,1,0,5
27662,418394,11036,1,0,7614451,7614451,1,0,5
27663,180538,13661,1,0,8809405,8809405,1,0,5
27664,215759,12719,1,0,726409,726409,1,0,5
27665,561747,9450,1,0,743944,743944,1,0,5
27666,4547,16051,1,0,9881979,9881979,1,0,5
27667,164031,14212,1,0,2422361,2422361,1,0,5
27668,602766,12231,1,0,7695944,7695944,1,0,5
27669,229927,10754,1,0,2027561,2027561,1,0,5
27670,473318,7886,1,0,7377338,7377338,1,0,5
27671,464837,9846,1,0,8705887,8705887,1,0,5
27672,229697,9196,1,0,6995979,6995979,1,0,5
27673,536236,14643,1,0,2106844,2106844,1,0,5
27674,226658,12160,1,0,3963217,3963217,1,0,5
27675,311465,11027,1,0,9787168,9787168,1,0,5
27676,136320,14495,1,0,3646568,3646568,1,0,5
27677,547183,19244,1,0,3716247,3716247,1,0,5
27678,86035,14510,1,0,3822158,3822158,1,0,5
27679,591874,6116,1,0,8624757,8624757,1,0,5
27680,73352,18388,1,0,9476692,9476692,1,0,5
27681,121525,8512,1,0,7739139,7739139,1,0,5
27682,118734,14844,1,0,6476289,6476289,1,0,5
27683,464195,3709,1,0,7956654,7956654,1,0,5
27684,311630,3183,1,0,876001,876001,1,0,5
27685,143577,9199,1,0,505759,505759,1,0,5
27686,173386,12018,1,0,934502,934502,1,0,5
27687,227336,12545,1,0,5900510,5900510,1,0,5
27688,115325,15914,1,0,7166312,7166312,1,0,5
27689,299685,11776,1,0,8181832,8181832,1,0,5
27690,358145,10428,1,0,5056545,5056545,1,0,5
27691,404370,15125,1,0,9553771,9553771,1,0,5
27692,25439,15201,1,0,8686792,8686792,1,0,5
27693,533972,16503,1,0,8628337,8628337,1,0,5
27694,33182,10829,1,0,6273822,6273822,1,0,5
27695,287791,10003,1,0,5850555,5850555,1,0,5
27696,303170,12008,1,0,5568950,5568950,1,0,5
27697,154213,11040,1,0,6787437,6787437,1,0,5
27698,4347,13551,1,0,4448157,4448157,1,0,5
27699,29991,7920,1,0,9445541,9445541,1,0,5
27700,69443,21325,1,0,5107173,5107173,1,0,5
27701,106820,5977,1,0,6793031,6793031,1,0,5
27702,199068,14789,1,0,4466185,4466185,1,0,5
27703,545924,12402,1,0,223955,223955,1,0,5
27704,144083,16243,1,0,9969611,9969611,1,0,5
27705,214853,9373,1,0,1617044,1617044,1,0,5
27706,511085,10920,1,0,77607,77607,1,0,5
27707,489226,14854,1,0,1806334,1806334,1,0,5
27708,343146,16922,1,0,4296507,4296507,1,0,5
27709,504066,8769,1,0,3121283,3121283,1,0,5
27710,561414,7212,1,0,570113,570113,1,0,5
27711,466708,11934,1,0,1804820,1804820,1,0,5
27712,348245,16157,1,0,5920289,5920289,1,0,5
27713,30173,8447,1,0,3999537,3999537,1,0,5
27714,493675,10583,1,0,906583,906583,1,0,5
27715,1002,12653,1,0,9640564,9640564,1,0,5
27716,250456,6157,1,0,7528765,7528765,1,0,5
27717,33079,11105,1,0,479099,479099,1,0,5
27718,92655,16114,1,0,8937632,8937632,1,0,5
27719,588518,11458,1,0,5569811,5569811,1,0,5
27720,351987,8326,1,0,2512149,2512149,1,0,5
27721,142658,10045,1,0,7388373,7388373,1,0,5
27722,1086,14998,1,0,8729823,8729823,1,0,5
27723,457859,13376,1,0,5076840,5076840,1,0,5
27724,325792,12872,1,0,8610803,8610803,1,0,5
27725,432832,11454,1,0,9650746,9650746,1,0,5
27726,517640,12214,1,0,8902500,8902500,1,0,5
27727,356982,5466,1,0,8151217,8151217,1,0,5
27728,249476,8577,1,0,3596045,3596045,1,0,5
27729,221759,10855,1,0,5192108,5192108,1,0,5
27730,91931,13471,1,0,922985,922985,1,0,5
27731,290553,12933,1,0,73338,73338,1,0,5
27732,66310,9652,1,0,1967296,1967296,1,0,5
27733,51093,16250,1,0,9526207,9526207,1,0,5
27734,199444,8083,1,0,9475461,9475461,1,0,5
27735,269060,12210,1,0,2590758,2590758,1,0,5
27736,536321,14261,1,0,2598545,2598545,1,0,5
27737,575208,19533,1,0,2927341,2927341,1,0,5
27738,338813,8196,1,0,665991,665991,1,0,5
27739,582726,12171,1,0,5390271,5390271,1,0,5
27740,575293,3406,1,0,1449336,1449336,1,0,5
27741,62619,16162,1,0,9984390,9984390,1,0,5
27742,370979,12246,1,0,7916463,7916463,1,0,5
27743,41230,9927,1,0,7696467,7696467,1,0,5
27744,72286,9641,1,0,6005296,6005296,1,0,5
27745,477769,12994,1,0,7517157,7517157,1,0,5
27746,103077,12668,1,0,9227541,9227541,1,0,5
27747,60222,9358,1,0,3037134,3037134,1,0,5
27748,415791,13583,1,0,3672408,3672408,1,0,5
27749,529338,14364,1,0,3649079,3649079,1,0,5
27750,279730,13427,1,0,9342168,9342168,1,0,5
27751,28696,9627,1,0,7494044,7494044,1,0,5
27752,376379,15719,1,0,916601,916601,1,0,5
27753,529535,12629,1,0,3573096,3573096,1,0,5
27754,293035,15559,1,0,423415,423415,1,0,5
27755,233097,8709,1,0,879264,879264,1,0,5
27756,253082,10502,1,0,6955954,6955954,1,0,5
27757,526071,7847,1,0,3837816,3837816,1,0,5
27758,18669,14792,1,0,2441446,2441446,1,0,5
27759,56579,4171,1,0,831503,831503,1,0,5
27760,486576,14612,1,0,9495087,9495087,1,0,5
27761,600426,6744,1,0,4890358,4890358,1,0,5
27762,456842,13183,1,0,6305776,6305776,1,0,5
27763,306229,8985,1,0,5657284,5657284,1,0,5
27764,245888,9216,1,0,63033,63033,1,0,5
27765,522878,10966,1,0,8003946,8003946,1,0,5
27766,388444,8087,1,0,4729010,4729010,1,0,5
27767,319835,10598,1,0,6902772,6902772,1,0,5
27768,462106,15211,1,0,5955646,5955646,1,0,5
27769,465158,7109,1,0,8353707,8353707,1,0,5
27770,291503,5602,1,0,6289399,6289399,1,0,5
27771,595846,16686,1,0,891107,891107,1,0,5
27772,129127,11963,1,0,3874380,3874380,1,0,5
27773,233329,12075,1,0,2405022,2405022,1,0,5
27774,481852,8044,1,0,9947736,9947736,1,0,5
27775,15815,14543,1,0,5385745,5385745,1,0,5
27776,574812,16791,1,0,6944788,6944788,1,0,5
27777,551264,10489,1,0,6525593,6525593,1,0,5
27778,439934,9506,1,0,6672790,6672790,1,0,5
27779,361555,10741,1,0,5097761,5097761,1,0,5
27780,230852,11165,1,0,8108547,8108547,1,0,5
27781,322902,15171,1,0,218630,218630,1,0,5
27782,96901,15678,1,0,4416623,4416623,1,0,5
27783,598967,957,1,0,8428547,8428547,1,0,5
27784,48854,13636,1,0,4715428,4715428,1,0,5
27785,552565,6428,1,0,2857084,2857084,1,0,5
27786,174091,3395,1,0,3735006,3735006,1,0,5
27787,326459,11350,1,0,6574256,6574256,1,0,5
27788,185232,9585,1,0,214120,214120,1,0,5
27789,397107,4876,1,0,6825462,6825462,1,0,5
27790,241783,8546,1,0,8355251,8355251,1,0,5
27791,446482,16780,1,0,8578541,8578541,1,0,5
27792,310291,11517,1,0,6371988,6371988,1,0,5
27793,530518,7569,1,0,8612172,8612172,1,0,5
27794,269462,10204,1,0,8546666,8546666,1,0,5
27795,291460,8920,1,0,4893750,4893750,1,0,5
27796,30588,17937,1,0,9265861,9265861,1,0,5
27797,125795,11752,1,0,7165732,7165732,1,0,5
27798,11402,5755,1,0,4989325,4989325,1,0,5
27799,304920,10180,1,0,3081932,3081932,1,0,5
27800,95989,11836,1,0,5406269,5406269,1,0,5
27801,516624,13579,1,0,1146000,1146000,1,0,5
27802,189195,9552,1,0,7521091,7521091,1,0,5
27803,141677,12719,1,0,5351806,5351806,1,0,5
27804,518190,21388,1,0,3531617,3531617,1,0,5
27805,446394,9527,1,0,526425,526425,1,0,5
27806,147844,11412,1,0,3109959,3109959,1,0,5
27807,267035,15262,1,0,5898747,5898747,1,0,5
27808,251870,13678,1,0,6400227,6400227,1,0,5
27809,266144,10731,1,0,4710350,4710350,1,0,5
27810,367375,5681,1,0,4242030,4242030,1,0,5
27811,9329,16061,1,0,5337759,5337759,1,0,5
27812,284339,12832,1,0,1708008,1708008,1,0,5
27813,213562,11375,1,0,5658200,5658200,1,0,5
27814,366157,18108,1,0,8977366,8977366,1,0,5
27815,201856,7848,1,0,3581517,3581517,1,0,5
27816,185125,12239,1,0,9902998,9902998,1,0,5
27817,220727,11248,1,0,8329540,8329540,1,0,5
27818,487291,12460,1,0,9942397,9942397,1,0,5
27819,479867,16172,1,0,1903919,1903919,1,0,5
27820,344717,9858,1,0,2717591,2717591,1,0,5
27821,115638,16596,1,0,6165537,6165537,1,0,5
27822,80514,11929,1,0,9034568,9034568,1,0,5
27823,572384,12601,1,0,7404331,7404331,1,0,5
27824,454057,12503,1,0,5967574,5967574,1,0,5
27825,304080,14062,1,0,7539738,7539738,1,0,5
27826,297066,14806,1,0,8301397,8301397,1,0,5
27827,22561,9992,1,0,451600,451600,1,0,5
27828,24889,14265,1,0,3228624,3228624,1,0,5
27829,228206,12748,1,0,5219529,5219529,1,0,5
27830,468110,10991,1,0,3579600,3579600,1,0,5
27831,23177,11659,1,0,495232,495232,1,0,5
27832,111199,9232,1,0,9600472,9600472,1,0,5
27833,53473,13510,1,0,7331304,7331304,1,0,5
27834,224936,11037,1,0,2891454,2891454,1,0,5
27835,363705,17053,1,0,7049207,7049207,1,0,5
27836,219207,14444,1,0,2273369,2273369,1,0,5
27837,263933,14980,1,0,6428573,6428573,1,0,5
27838,295239,17280,1,0,683888,683888,1,0,5
27839,412382,10150,1,0,3427143,3427143,1,0,5
27840,246438,18649,1,0,5383947,5383947,1,0,5
27841,23285,20452,1,0,4917473,4917473,1,0,5
27842,446903,17876,1,0,9596030,9596030,1,0,5
27843,479290,10114,1,0,1258130,1258130,1,0,5
27844,210801,11698,1,0,3969738,3969738,1,0,5
27845,11051,7560,1,0,7682207,7682207,1,0,5
27846,22784,13820,1,0,3927732,3927732,1,0,5
27847,578785,14115,1,0,7624930,7624930,1,0,5
27848,288857,15502,1,0,5589256,5589256,1,0,5
27849,235695,13795,1,0,1138994,1138994,1,0,5
27850,91953,10101,1,0,9669771,9669771,1,0,5
27851,193089,11836,1,0,2725665,2725665,1,0,5
27852,504316,16556,1,0,1815611,1815611,1,0,5
27853,281817,5425,1,0,5666825,5666825,1,0,5
27854,74106,17257,1,0,2849347,2849347,1,0,5
27855,547314,15311,1,0,246357,246357,1,0,5
27856,311294,12474,1,0,4221380,4221380,1,0,5
27857,263754,7838,1,0,9972235,9972235,1,0,5
27858,159459,10403,1,0,8502765,8502765,1,0,5
27859,284883,16073,1,0,3089656,3089656,1,0,5
27860,150567,7999,1,0,5499972,5499972,1,0,5
27861,482700,13503,1,0,2383917,2383917,1,0,5
27862,411311,13209,1,0,5437222,5437222,1,0,5
27863,126863,15434,1,0,347270,347270,1,0,5
27864,582875,8674,1,0,4183441,4183441,1,0,5
27865,286623,14076,1,0,4456813,4456813,1,0,5
27866,604044,12181,1,0,6959009,6959009,1,0,5
27867,141840,8259,1,0,7101959,7101959,1,0,5
27868,180055,11676,1,0,8765082,8765082,1,0,5
27869,420347,14993,1,0,3138289,3138289,1,0,5
27870,519605,14649,1,0,6504197,6504197,1,0,5
27871,534702,7316,1,0,8002131,8002131,1,0,5
27872,483703,3202,1,0,7463718,7463718,1,0,5
27873,210871,14389,1,0,1392933,1392933,1,0,5
27874,37117,8076,1,0,1344964,1344964,1,0,5
27875,345754,9686,1,0,455892,455892,1,0,5
27876,25460,7600,1,0,793100,793100,1,0,5
27877,379016,9909,1,0,2875961,2875961,1,0,5
27878,103908,7145,1,0,2247083,2247083,1,0,5
27879,295861,9671,1,0,3562808,3562808,1,0,5
27880,164744,10663,1,0,345275,345275,1,0,5
27881,37696,12786,1,0,652290,652290,1,0,5
27882,511565,14150,1,0,5255441,5255441,1,0,5
27883,371048,14964,1,0,1870592,1870592,1,0,5
27884,566917,6925,1,0,6495120,6495120,1,0,5
27885,411575,14812,1,0,3002278,3002278,1,0,5
27886,86428,21042,1,0,7742106,7742106,1,0,5
27887,283103,14202,1,0,3616426,3616426,1,0,5
27888,154719,19739,1,0,5221261,5221261,1,0,5
27889,303695,16078,1,0,4259524,4259524,1,0,5
27890,519602,13399,1,0,535154,535154,1,0,5
27891,61505,11509,1,0,9674717,9674717,1,0,5
27892,433550,9450,1,0,9951716,9951716,1,0,5
27893,563088,13606,1,0,2546753,2546753,1,0,5
27894,84363,19199,1,0,8796972,8796972,1,0,5
27895,511257,9984,1,0,2503301,2503301,1,0,5
27896,164359,14732,1,0,8585731,8585731,1,0,5
27897,337375,10076,1,0,1970827,1970827,1,0,5
27898,16586,11265,1,0,1025664,1025664,1,0,5
27899,171638,16631,1,0,9036403,9036403,1,0,5
27900,454292,5840,1,0,3594376,3594376,1,0,5
27901,96859,13171,1,0,5083619,5083619,1,0,5
27902,192767,15401,1,0,8028635,8028635,1,0,5
27903,535809,9804,1,0,3908868,3908868,1,0,5
27904,451860,10043,1,0,5090319,5090319,1,0,5
27905,61573,10142,1,0,5302757,5302757,1,0,5
27906,119263,10534,1,0,9810282,9810282,1,0,5
27907,277555,15247,1,0,8993598,8993598,1,0,5
27908,49981,11625,1,0,1131039,1131039,1,0,5
27909,309283,12224,1,0,2436036,2436036,1,0,5
27910,460972,17479,1,0,8332214,8332214,1,0,5
27911,30640,8707,1,0,9853590,9853590,1,0,5
27912,585795,9156,1,0,5296322,5296322,1,0,5
27913,342685,11713,1,0,4715889,4715889,1,0,5
27914,295017,16551,1,0,8870217,8870217,1,0,5
27915,590845,10013,1,0,5250256,5250256,1,0,5
27916,363650,11394,1,0,7103398,7103398,1,0,5
27917,146885,8742,1,0,2970439,2970439,1,0,5
27918,72684,13036,1,0,2737072,2737072,1,0,5
27919,429473,20194,1,0,8262400,8262400,1,0,5
27920,83733,16251,1,0,3509652,3509652,1,0,5
27921,311479,12977,1,0,9360566,9360566,1,0,5
27922,273804,15376,1,0,6814985,6814985,1,0,5
27923,79667,8041,1,0,4749852,4749852,1,0,5
27924,249415,11068,1,0,4493501,4493501,1,0,5
27925,144473,14651,1,0,2347756,2347756,1,0,5
27926,479769,10319,1,0,6570235,6570235,1,0,5
27927,538055,11770,1,0,6952230,6952230,1,0,5
27928,489552,12819,1,0,8053867,8053867,1,0,5
27929,253372,13054,1,0,2855547,2855547,1,0,5
27930,564309,13004,1,0,561695,561695,1,0,5
27931,85655,9516,1,0,8631961,8631961,1,0,5
27932,203130,10110,1,0,5304236,5304236,1,0,5
27933,593,12098,1,0,4894229,4894229,1,0,5
27934,459297,15600,1,0,7077542,7077542,1,0,5
27935,164395,10313,1,0,7097546,7097546,1,0,5
27936,495347,6888,1,0,7183082,7183082,1,0,5
27937,560032,11082,1,0,7461025,7461025,1,0,5
27938,109062,14560,1,0,8368126,8368126,1,0,5
27939,16575,8927,1,0,5889530,5889530,1,0,5
27940,407922,11833,1,0,6440685,6440685,1,0,5
27941,529502,17937,1,0,2732779,2732779,1,0,5
27942,490900,11813,1,0,9315463,9315463,1,0,5
27943,515556,7611,1,0,7011030,7011030,1,0,5
27944,482376,10035,1,0,4525836,4525836,1,0,5
27945,483394,8156,1,0,9658197,9658197,1,0,5
27946,136582,5534,1,0,4575337,4575337,1,0,5
27947,214259,10899,1,0,2196447,2196447,1,0,5
27948,239962,11236,1,0,7678767,7678767,1,0,5
27949,474430,13070,1,0,2621341,2621341,1,0,5
27950,109417,4954,1,0,4180607,4180607,1,0,5
27951,577907,6659,1,0,3931342,3931342,1,0,5
27952,328671,7542,1,0,7769599,7769599,1,0,5
27953,290622,12297,1,0,4483670,4483670,1,0,5
27954,8345,16273,1,0,9964680,9964680,1,0,5
27955,286748,15476,1,0,766458,766458,1,0,5
27956,39038,14134,1,0,816900,816900,1,0,5
27957,451801,9567,1,0,6304867,6304867,1,0,5
27958,154655,15951,1,0,6825683,6825683,1,0,5
27959,415103,15653,1,0,1916144,1916144,1,0,5
27960,407780,10179,1,0,9394576,9394576,1,0,5
27961,334250,9591,1,0,7693187,7693187,1,0,5
27962,525258,15890,1,0,4930629,4930629,1,0,5
27963,494849,15183,1,0,3969314,3969314,1,0,5
27964,261568,15091,1,0,1801028,1801028,1,0,5
27965,371550,16033,1,0,6022929,6022929,1,0,5
27966,510442,17640,1,0,1680347,1680347,1,0,5
27967,505001,14329,1,0,2613739,2613739,1,0,5
27968,604279,15834,1,0,4060318,4060318,1,0,5
27969,164219,14058,1,0,7450438,7450438,1,0,5
27970,208819,7297,1,0,657157,657157,1,0,5
27971,336260,4493,1,0,3250784,3250784,1,0,5
27972,225622,11948,1,0,1963370,1963370,1,0,5
27973,522182,17450,1,0,2876172,2876172,1,0,5
27974,273916,10760,1,0,8954723,8954723,1,0,5
27975,32770,14240,1,0,3606748,3606748,1,0,5
27976,501961,10638,1,0,4215326,4215326,1,0,5
27977,593440,14262,1,0,4898425,4898425,1,0,5
27978,213584,10499,1,0,7209107,7209107,1,0,5
27979,189425,8158,1,0,9423955,9423955,1,0,5
27980,559912,14440,1,0,9426774,9426774,1,0,5
27981,87283,19559,1,0,3709983,3709983,1,0,5
27982,247149,9139,1,0,3540817,3540817,1,0,5
27983,340364,16584,1,0,7496093,7496093,1,0,5
27984,557500,16291,1,0,5903632,5903632,1,0,5
27985,132653,7202,1,0,4768502,4768502,1,0,5
27986,267498,8592,1,0,7207641,7207641,1,0,5
27987,44705,13149,1,0,8375687,8375687,1,0,5
27988,213978,12749,1,0,3135659,3135659,1,0,5
27989,8091,13307,1,0,6717330,6717330,1,0,5
27990,345079,15652,1,0,4072301,4072301,1,0,5
27991,232239,16172,1,0,1065496,1065496,1,0,5
27992,166813,11488,1,0,6945144,6945144,1,0,5
27993,280872,15216,1,0,3293553,3293553,1,0,5
27994,275202,15354,1,0,521681,521681,1,0,5
27995,537670,12490,1,0,5785581,5785581,1,0,5
27996,602107,10405,1,0,5021429,5021429,1,0,5
27997,74189,16110,1,0,5773835,5773835,1,0,5
27998,426001,20041,1,0,5158319,5158319,1,0,5
27999,535372,11263,1,0,553041,553041,1,0,5
28000,580107,10252,1,0,5057372,5057372,1,0,5
28001,393222,15147,1,0,6902525,6902525,1,0,5
28002,211801,13435,1,0,7472502,7472502,1,0,5
28003,297344,8062,1,0,7435772,7435772,1,0,5
28004,582187,8606,1,0,2336849,2336849,1,0,5
28005,553378,10705,1,0,1423465,1423465,1,0,5
28006,83938,10538,1,0,8026983,8026983,1,0,5
28007,234080,8937,1,0,2156447,2156447,1,0,5
28008,454084,7451,1,0,72584,72584,1,0,5
28009,186244,17532,1,0,1869694,1869694,1,0,5
28010,20020,9833,1,0,8667959,8667959,1,0,5
28011,319409,9890,1,0,3814435,3814435,1,0,5
28012,315265,13511,1,0,2277839,2277839,1,0,5
28013,145176,10467,1,0,5941293,5941293,1,0,5
28014,603397,10817,1,0,1570864,1570864,1,0,5
28015,284271,9126,1,0,8536776,8536776,1,0,5
28016,516437,11973,1,0,5797436,5797436,1,0,5
28017,198718,6766,1,0,8496882,8496882,1,0,5
28018,466926,8975,1,0,4533797,4533797,1,0,5
28019,399430,12562,1,0,9572597,9572597,1,0,5
28020,216918,10371,1,0,3013104,3013104,1,0,5
28021,165908,12158,1,0,5451832,5451832,1,0,5
28022,415858,19122,1,0,3272436,3272436,1,0,5
28023,145940,11217,1,0,9728101,9728101,1,0,5
28024,483066,13227,1,0,6036626,6036626,1,0,5
28025,412976,15135,1,0,4251595,4251595,1,0,5
28026,148157,8781,1,0,6887172,6887172,1,0,5
28027,199868,18061,1,0,374650,374650,1,0,5
28028,15216,13940,1,0,9040938,9040938,1,0,5
28029,352966,16338,1,0,3684076,3684076,1,0,5
28030,310006,12155,1,0,7901270,7901270,1,0,5
28031,128537,6731,1,0,1990280,1990280,1,0,5
28032,146416,8129,1,0,1730774,1730774,1,0,5
28033,434382,13428,1,0,6916526,6916526,1,0,5
28034,404334,12769,1,0,7479722,7479722,1,0,5
28035,2182,14163,1,0,6732367,6732367,1,0,5
28036,582171,10550,1,0,9803803,9803803,1,0,5
28037,186454,9172,1,0,4532792,4532792,1,0,5
28038,203848,12709,1,0,614252,614252,1,0,5
28039,83501,17565,1,0,877372,877372,1,0,5
28040,450367,8828,1,0,2824520,2824520,1,0,5
28041,303041,14543,1,0,273217,273217,1,0,5
28042,460134,12371,1,0,7823735,7823735,1,0,5
28043,441640,13012,1,0,6179117,6179117,1,0,5
28044,270137,9381,1,0,6056007,6056007,1,0,5
28045,145837,18291,1,0,2507226,2507226,1,0,5
28046,361003,11648,1,0,4714081,4714081,1,0,5
28047,215024,12729,1,0,8346154,8346154,1,0,5
28048,115274,5751,1,0,1579592,1579592,1,0,5
28049,260105,15295,1,0,2825054,2825054,1,0,5
28050,533687,7931,1,0,500450,500450,1,0,5
28051,595850,7197,1,0,3979328,3979328,1,0,5
28052,393475,15563,1,0,9861506,9861506,1,0,5
28053,541344,9457,1,0,7722166,7722166,1,0,5
28054,133231,11989,1,0,8795177,8795177,1,0,5
28055,507460,10284,1,0,8952687,8952687,1,0,5
28056,37139,8550,1,0,7465677,7465677,1,0,5
28057,129500,16971,1,0,6004188,6004188,1,0,5
28058,233366,8566,1,0,6820172,6820172,1,0,5
28059,162450,12015,1,0,9401653,9401653,1,0,5
28060,557201,8890,1,0,6306961,6306961,1,0,5
28061,19115,10270,1,0,2228083,2228083,1,0,5
28062,532592,14184,1,0,6855857,6855857,1,0,5
28063,3919,18228,1,0,4462061,4462061,1,0,5
28064,161841,11246,1,0,8496673,8496673,1,0,5
28065,356309,14680,1,0,1769473,1769473,1,0,5
28066,388117,16027,1,0,2636355,2636355,1,0,5
28067,245664,14640,1,0,4731614,4731614,1,0,5
28068,108802,17419,1,0,6534564,6534564,1,0,5
28069,470903,15540,1,0,6781157,6781157,1,0,5
28070,273579,14956,1,0,260160,260160,1,0,5
28071,296743,10118,1,0,142071,142071,1,0,5
28072,140914,14946,1,0,2156459,2156459,1,0,5
28073,600006,9144,1,0,3828553,3828553,1,0,5
28074,366681,8182,1,0,5589025,5589025,1,0,5
28075,285687,12916,1,0,1596690,1596690,1,0,5
28076,414934,12399,1,0,5797955,5797955,1,0,5
28077,394226,10240,1,0,2379572,2379572,1,0,5
28078,449945,6549,1,0,3716998,3716998,1,0,5
28079,372674,12411,1,0,3580477,3580477,1,0,5
