,submit_time,duration,cpu,memory,job_id,task_id,instances_num,disk,priority
30750,595467,12295,1,0,8512169,8512169,1,0,5
30751,205538,8755,1,0,6925888,6925888,1,0,1
30752,152608,13547,1,0,9799179,9799179,1,0,4
30753,211926,13499,1,0,3849964,3849964,1,0,2
30754,313091,10479,1,0,8181086,8181086,1,0,4
30755,478275,9419,1,0,1948858,1948858,1,0,1
30756,267172,12829,1,0,6217420,6217420,1,0,1
30757,259818,17583,1,0,7954114,7954114,1,0,3
30758,145964,13790,1,0,6564988,6564988,1,0,2
30759,174904,10471,1,0,1352319,1352319,1,0,1
30760,490900,12047,1,0,2985669,2985669,1,0,4
30761,176962,16482,1,0,4925571,4925571,1,0,5
30762,318549,12845,1,0,5551523,5551523,1,0,1
30763,106195,14578,1,0,9193353,9193353,1,0,4
30764,255723,5325,1,0,8311007,8311007,1,0,3
30765,315798,15448,1,0,8234843,8234843,1,0,1
30766,525434,9945,1,0,1027981,1027981,1,0,1
30767,389459,12836,1,0,9786448,9786448,1,0,3
30768,20728,12210,1,0,243581,243581,1,0,2
30769,61731,15269,1,0,8669726,8669726,1,0,4
30770,284169,17195,1,0,5470440,5470440,1,0,2
30771,102700,19922,1,0,8472743,8472743,1,0,5
30772,418079,18197,1,0,5836867,5836867,1,0,4
30773,494047,10167,1,0,9807505,9807505,1,0,1
30774,210265,11556,1,0,5848191,5848191,1,0,5
30775,315170,14841,1,0,6875082,6875082,1,0,2
30776,201471,17753,1,0,9299646,9299646,1,0,4
30777,459968,18453,1,0,8429146,8429146,1,0,3
30778,6009,11418,1,0,4210071,4210071,1,0,3
30779,487096,8712,1,0,1296047,1296047,1,0,1
30780,29178,14771,1,0,7986189,7986189,1,0,2
30781,454762,13507,1,0,9303790,9303790,1,0,3
30782,187305,10785,1,0,8801066,8801066,1,0,5
30783,152206,11166,1,0,344605,344605,1,0,2
30784,194597,13893,1,0,5544156,5544156,1,0,5
30785,108667,10350,1,0,4763010,4763010,1,0,4
30786,186127,12992,1,0,6989366,6989366,1,0,2
30787,146608,10874,1,0,2937119,2937119,1,0,4
30788,478536,7827,1,0,669672,669672,1,0,2
30789,46296,10673,1,0,3211421,3211421,1,0,3
30790,142271,5559,1,0,199420,199420,1,0,1
30791,279699,13174,1,0,1252300,1252300,1,0,2
30792,467994,17687,1,0,4772469,4772469,1,0,5
30793,85284,16877,1,0,688119,688119,1,0,4
30794,270076,7097,1,0,1949535,1949535,1,0,2
30795,227949,13903,1,0,621041,621041,1,0,2
30796,523829,15840,1,0,4407455,4407455,1,0,1
30797,54683,15116,1,0,9505922,9505922,1,0,2
30798,114896,12188,1,0,3849049,3849049,1,0,2
30799,139155,10548,1,0,804537,804537,1,0,5
30800,101521,13578,1,0,4094198,4094198,1,0,1
30801,486719,4756,1,0,6711269,6711269,1,0,4
30802,244585,13050,1,0,7699137,7699137,1,0,1
30803,17149,11075,1,0,5638354,5638354,1,0,3
30804,7557,9243,1,0,2715800,2715800,1,0,4
30805,51835,11275,1,0,2246997,2246997,1,0,3
30806,48514,8704,1,0,7313212,7313212,1,0,2
30807,272245,10583,1,0,7142191,7142191,1,0,2
30808,561959,12028,1,0,1153900,1153900,1,0,3
30809,38296,13159,1,0,8959,8959,1,0,1
30810,600574,12694,1,0,2321951,2321951,1,0,2
30811,80255,14179,1,0,8095448,8095448,1,0,2
30812,603892,10393,1,0,3962685,3962685,1,0,3
30813,52568,14841,1,0,7992329,7992329,1,0,1
30814,412906,13110,1,0,6354598,6354598,1,0,4
30815,189424,14604,1,0,1506564,1506564,1,0,3
30816,267010,12549,1,0,3997290,3997290,1,0,4
30817,190992,14416,1,0,6293149,6293149,1,0,3
30818,577785,7325,1,0,5686944,5686944,1,0,1
30819,430485,15460,1,0,9036681,9036681,1,0,2
30820,600837,15815,1,0,8070554,8070554,1,0,1
30821,266592,17968,1,0,2429246,2429246,1,0,1
30822,548576,6745,1,0,2791669,2791669,1,0,5
30823,101330,13286,1,0,7440415,7440415,1,0,2
30824,567446,8679,1,0,9401309,9401309,1,0,5
30825,555400,13352,1,0,4864328,4864328,1,0,4
30826,359825,12018,1,0,9515693,9515693,1,0,3
30827,443765,16901,1,0,908120,908120,1,0,1
30828,467952,13229,1,0,731588,731588,1,0,5
30829,89899,10490,1,0,6867608,6867608,1,0,2
30830,22842,9966,1,0,4654146,4654146,1,0,5
30831,404796,13841,1,0,2725749,2725749,1,0,3
30832,422067,16605,1,0,1391212,1391212,1,0,4
30833,147248,12913,1,0,5897854,5897854,1,0,3
30834,208015,11947,1,0,4128025,4128025,1,0,1
30835,506023,13931,1,0,1989219,1989219,1,0,5
30836,136349,16997,1,0,3620859,3620859,1,0,3
30837,265673,11313,1,0,2541206,2541206,1,0,5
30838,42638,11252,1,0,8552306,8552306,1,0,3
30839,376492,12131,1,0,3318957,3318957,1,0,3
30840,500796,18404,1,0,5355264,5355264,1,0,1
30841,315642,9078,1,0,5384730,5384730,1,0,2
30842,589562,9293,1,0,754619,754619,1,0,1
30843,460323,8626,1,0,9375983,9375983,1,0,5
30844,407639,7441,1,0,7072628,7072628,1,0,5
30845,210432,11021,1,0,8814462,8814462,1,0,5
30846,194005,12138,1,0,193573,193573,1,0,1
30847,539652,4269,1,0,2484963,2484963,1,0,1
30848,217701,12170,1,0,529548,529548,1,0,2
30849,70892,15526,1,0,7601777,7601777,1,0,4
30850,445509,17002,1,0,1271299,1271299,1,0,4
30851,44903,9744,1,0,4235905,4235905,1,0,4
30852,548015,9443,1,0,7164637,7164637,1,0,1
30853,39282,14581,1,0,2934330,2934330,1,0,3
30854,527349,13429,1,0,6664313,6664313,1,0,4
30855,375350,15504,1,0,728104,728104,1,0,1
30856,93691,16536,1,0,202249,202249,1,0,2
30857,43840,14355,1,0,502220,502220,1,0,1
30858,511765,12303,1,0,466114,466114,1,0,1
30859,283248,17078,1,0,8417888,8417888,1,0,3
30860,587989,15049,1,0,4925330,4925330,1,0,1
30861,568729,13115,1,0,9776577,9776577,1,0,1
30862,456678,10885,1,0,2436062,2436062,1,0,4
30863,436164,11930,1,0,3917618,3917618,1,0,1
30864,454606,14230,1,0,638461,638461,1,0,2
30865,365909,11306,1,0,3685035,3685035,1,0,2
30866,481898,8176,1,0,3740263,3740263,1,0,2
30867,54516,16039,1,0,9533754,9533754,1,0,2
30868,210364,16304,1,0,5923155,5923155,1,0,4
30869,212658,10663,1,0,3193352,3193352,1,0,1
30870,105304,10163,1,0,6946326,6946326,1,0,5
30871,219425,11472,1,0,466051,466051,1,0,1
30872,457248,11677,1,0,1728866,1728866,1,0,1
30873,195228,11531,1,0,4533475,4533475,1,0,3
30874,308315,12496,1,0,6244257,6244257,1,0,3
30875,536847,8233,1,0,8176858,8176858,1,0,4
30876,373634,14136,1,0,6621316,6621316,1,0,3
30877,95529,14314,1,0,2791698,2791698,1,0,5
30878,125280,13749,1,0,9374426,9374426,1,0,4
30879,38346,12346,1,0,5706715,5706715,1,0,1
30880,152070,9863,1,0,4993505,4993505,1,0,1
30881,52081,15662,1,0,6228108,6228108,1,0,5
30882,570015,12235,1,0,680892,680892,1,0,2
30883,276733,5716,1,0,6302117,6302117,1,0,4
30884,409056,14327,1,0,1303238,1303238,1,0,4
30885,318369,17955,1,0,9649357,9649357,1,0,4
30886,461889,12933,1,0,2766556,2766556,1,0,1
30887,516120,16118,1,0,4199407,4199407,1,0,1
30888,91845,14911,1,0,6786675,6786675,1,0,3
30889,468834,11096,1,0,1008893,1008893,1,0,3
30890,366349,11022,1,0,9054877,9054877,1,0,2
30891,216692,8268,1,0,141887,141887,1,0,5
30892,158887,14544,1,0,6921493,6921493,1,0,3
30893,477539,6973,1,0,3316800,3316800,1,0,1
30894,215226,14001,1,0,1590793,1590793,1,0,1
30895,59755,13198,1,0,4684243,4684243,1,0,5
30896,240886,15222,1,0,4566258,4566258,1,0,3
30897,268417,10914,1,0,713502,713502,1,0,3
30898,214852,13833,1,0,764548,764548,1,0,5
30899,234418,10598,1,0,3244775,3244775,1,0,4
30900,334051,9530,1,0,4521693,4521693,1,0,2
30901,164231,8119,1,0,3434747,3434747,1,0,2
30902,168374,13960,1,0,5153968,5153968,1,0,3
30903,420255,16254,1,0,1545518,1545518,1,0,1
30904,418684,16487,1,0,808357,808357,1,0,5
30905,592180,10556,1,0,9863038,9863038,1,0,1
30906,243124,8077,1,0,410786,410786,1,0,2
30907,355769,10752,1,0,8825323,8825323,1,0,5
30908,39125,10934,1,0,5135056,5135056,1,0,5
30909,551403,6838,1,0,9508114,9508114,1,0,1
30910,551320,11220,1,0,2097848,2097848,1,0,4
30911,315851,9953,1,0,6710638,6710638,1,0,1
30912,69565,6277,1,0,9918543,9918543,1,0,3
30913,88452,7354,1,0,5854204,5854204,1,0,3
30914,520335,8050,1,0,5113523,5113523,1,0,4
30915,574294,13722,1,0,3091090,3091090,1,0,1
30916,574607,11266,1,0,4052675,4052675,1,0,2
30917,475845,18523,1,0,6795985,6795985,1,0,5
30918,9178,6147,1,0,9844479,9844479,1,0,3
30919,148563,9061,1,0,1843983,1843983,1,0,3
30920,548874,5294,1,0,6518221,6518221,1,0,3
30921,551224,20378,1,0,4164690,4164690,1,0,5
30922,372468,10864,1,0,6450760,6450760,1,0,5
30923,166278,15606,1,0,7066435,7066435,1,0,3
30924,253456,12808,1,0,4324713,4324713,1,0,5
30925,47827,16404,1,0,4008197,4008197,1,0,2
30926,126578,12412,1,0,4322782,4322782,1,0,1
30927,426667,12159,1,0,6808127,6808127,1,0,1
30928,96748,11032,1,0,4641935,4641935,1,0,1
30929,508845,6306,1,0,1482343,1482343,1,0,1
30930,272477,22413,1,0,5264503,5264503,1,0,4
30931,414453,16495,1,0,1847087,1847087,1,0,3
30932,537016,11943,1,0,3754193,3754193,1,0,4
30933,478838,12470,1,0,8028636,8028636,1,0,5
30934,472009,11144,1,0,2430407,2430407,1,0,1
30935,186921,12181,1,0,3987945,3987945,1,0,1
30936,175825,13851,1,0,3759324,3759324,1,0,3
30937,167922,14502,1,0,1589907,1589907,1,0,3
30938,602813,12152,1,0,9034494,9034494,1,0,5
30939,5020,11669,1,0,8074742,8074742,1,0,3
30940,129836,7550,1,0,1714820,1714820,1,0,4
30941,53319,7055,1,0,6064417,6064417,1,0,3
30942,307483,15559,1,0,2396116,2396116,1,0,3
30943,70525,1970,1,0,8351395,8351395,1,0,1
30944,503994,14037,1,0,1548332,1548332,1,0,5
30945,245691,7558,1,0,8937759,8937759,1,0,5
30946,389694,1347,1,0,4522382,4522382,1,0,5
30947,538399,8681,1,0,983334,983334,1,0,3
30948,160073,10767,1,0,2424251,2424251,1,0,4
30949,84014,4411,1,0,5773347,5773347,1,0,4
30950,551959,11222,1,0,9728678,9728678,1,0,5
30951,358657,5418,1,0,3134110,3134110,1,0,3
30952,181539,11766,1,0,1248482,1248482,1,0,3
30953,303970,16879,1,0,216292,216292,1,0,2
30954,242734,10688,1,0,7442657,7442657,1,0,3
30955,371256,16548,1,0,7918952,7918952,1,0,4
30956,309599,17731,1,0,394433,394433,1,0,5
30957,53036,2553,1,0,8410200,8410200,1,0,2
30958,265545,21663,1,0,1436915,1436915,1,0,5
30959,209732,11377,1,0,9621698,9621698,1,0,1
30960,276199,10631,1,0,2280126,2280126,1,0,3
30961,278469,11717,1,0,7056363,7056363,1,0,5
30962,585199,12375,1,0,2771529,2771529,1,0,4
30963,596546,11393,1,0,1077311,1077311,1,0,2
30964,323438,11550,1,0,7774034,7774034,1,0,5
30965,580173,13101,1,0,2839992,2839992,1,0,1
30966,49141,6851,1,0,4660342,4660342,1,0,1
30967,85279,12837,1,0,6916962,6916962,1,0,3
30968,202352,17232,1,0,6099281,6099281,1,0,3
30969,140568,21692,1,0,9146027,9146027,1,0,3
30970,591346,16924,1,0,565620,565620,1,0,5
30971,222318,7139,1,0,2041445,2041445,1,0,2
30972,360974,7849,1,0,4962092,4962092,1,0,1
30973,379350,12266,1,0,5259138,5259138,1,0,4
30974,242996,11824,1,0,5887825,5887825,1,0,3
30975,201850,18735,1,0,4461542,4461542,1,0,3
30976,361579,9751,1,0,4503174,4503174,1,0,3
30977,114413,11017,1,0,6529840,6529840,1,0,2
30978,571182,12897,1,0,7013977,7013977,1,0,3
30979,305933,16356,1,0,367554,367554,1,0,5
30980,449117,13445,1,0,3327884,3327884,1,0,2
30981,367439,11599,1,0,5663131,5663131,1,0,1
30982,413734,10354,1,0,5873944,5873944,1,0,3
30983,55747,15815,1,0,2518418,2518418,1,0,5
30984,157545,15132,1,0,4118518,4118518,1,0,5
30985,230444,9935,1,0,7526085,7526085,1,0,4
30986,558981,7732,1,0,4577817,4577817,1,0,1
30987,476758,9758,1,0,7909906,7909906,1,0,2
30988,80869,16452,1,0,6987093,6987093,1,0,5
30989,384478,12257,1,0,8703621,8703621,1,0,4
30990,73201,15788,1,0,8107878,8107878,1,0,4
30991,504532,9335,1,0,4285095,4285095,1,0,1
30992,366961,10556,1,0,1754687,1754687,1,0,1
30993,15304,8510,1,0,5508793,5508793,1,0,2
30994,126201,14946,1,0,3893304,3893304,1,0,5
30995,322029,14742,1,0,9904351,9904351,1,0,3
30996,280163,16870,1,0,1885870,1885870,1,0,4
30997,422218,12121,1,0,969979,969979,1,0,2
30998,191160,15038,1,0,4602210,4602210,1,0,4
30999,388463,11784,1,0,8250008,8250008,1,0,5
31000,521827,15480,1,0,4517071,4517071,1,0,2
31001,367818,8475,1,0,3736283,3736283,1,0,1
31002,158291,13166,1,0,8328411,8328411,1,0,2
31003,84673,12194,1,0,3325644,3325644,1,0,4
31004,442037,10077,1,0,919607,919607,1,0,1
31005,122827,15660,1,0,2619188,2619188,1,0,1
31006,357628,8368,1,0,1031325,1031325,1,0,1
31007,2663,8904,1,0,8666041,8666041,1,0,4
31008,137181,12432,1,0,130155,130155,1,0,4
31009,4229,10727,1,0,6800289,6800289,1,0,3
31010,300028,18580,1,0,3259047,3259047,1,0,4
31011,303670,10992,1,0,2826952,2826952,1,0,2
31012,102026,8771,1,0,3337212,3337212,1,0,3
31013,519412,11382,1,0,532578,532578,1,0,1
31014,220247,10012,1,0,5435629,5435629,1,0,2
31015,238393,12297,1,0,3410906,3410906,1,0,1
31016,301041,8124,1,0,8473226,8473226,1,0,4
31017,107498,19257,1,0,2064564,2064564,1,0,5
31018,159970,13886,1,0,4058210,4058210,1,0,4
31019,167017,15228,1,0,99808,99808,1,0,4
31020,91403,7723,1,0,105618,105618,1,0,5
31021,157821,7819,1,0,2149402,2149402,1,0,1
31022,67074,10536,1,0,3183528,3183528,1,0,4
31023,362595,16268,1,0,7081395,7081395,1,0,1
31024,136102,13736,1,0,6819035,6819035,1,0,2
31025,13925,8487,1,0,2337399,2337399,1,0,3
31026,452981,12372,1,0,1707337,1707337,1,0,1
31027,598952,9434,1,0,9842614,9842614,1,0,5
31028,256286,14810,1,0,6457037,6457037,1,0,4
31029,243771,17309,1,0,2376775,2376775,1,0,3
31030,253336,17714,1,0,380840,380840,1,0,4
31031,540066,11865,1,0,7716529,7716529,1,0,3
31032,66243,9331,1,0,2429265,2429265,1,0,5
31033,472886,17526,1,0,1575800,1575800,1,0,2
31034,479875,15209,1,0,3728024,3728024,1,0,4
31035,356885,12752,1,0,9675638,9675638,1,0,3
31036,568572,14270,1,0,6808044,6808044,1,0,5
31037,37403,15890,1,0,5424847,5424847,1,0,4
31038,283354,8166,1,0,1240485,1240485,1,0,5
31039,496285,11947,1,0,9981805,9981805,1,0,5
31040,506637,11325,1,0,8140738,8140738,1,0,2
31041,578200,10222,1,0,5312400,5312400,1,0,1
31042,104046,11174,1,0,5772252,5772252,1,0,5
31043,356070,7837,1,0,2508044,2508044,1,0,5
31044,276753,18989,1,0,8222998,8222998,1,0,3
31045,217854,13265,1,0,1963795,1963795,1,0,4
31046,549675,12461,1,0,914237,914237,1,0,1
31047,349134,14890,1,0,675305,675305,1,0,4
31048,367398,12976,1,0,910181,910181,1,0,1
31049,159227,9256,1,0,5928090,5928090,1,0,3
31050,397669,8226,1,0,4902943,4902943,1,0,5
31051,98704,14440,1,0,7745262,7745262,1,0,1
31052,530094,3825,1,0,5153837,5153837,1,0,1
31053,229795,8641,1,0,985273,985273,1,0,4
31054,425774,18183,1,0,863928,863928,1,0,4
31055,41355,8943,1,0,2113670,2113670,1,0,1
31056,420283,10299,1,0,3579722,3579722,1,0,2
31057,559024,12235,1,0,858403,858403,1,0,3
31058,5192,9894,1,0,3485906,3485906,1,0,1
31059,262630,14452,1,0,8238317,8238317,1,0,1
31060,70529,12741,1,0,7668192,7668192,1,0,1
31061,460838,19569,1,0,5443089,5443089,1,0,3
31062,459891,17029,1,0,1460168,1460168,1,0,1
31063,323897,15516,1,0,6433972,6433972,1,0,5
31064,33709,15102,1,0,2316512,2316512,1,0,1
31065,298800,8166,1,0,230158,230158,1,0,4
31066,246869,12954,1,0,9485247,9485247,1,0,5
31067,221361,12637,1,0,9881799,9881799,1,0,1
31068,568068,7722,1,0,8246927,8246927,1,0,5
31069,436102,13572,1,0,3503890,3503890,1,0,5
31070,101277,17939,1,0,8736919,8736919,1,0,2
31071,376648,15794,1,0,9534795,9534795,1,0,2
31072,308709,7501,1,0,9455883,9455883,1,0,5
31073,503286,12014,1,0,2456523,2456523,1,0,1
31074,303870,9946,1,0,472394,472394,1,0,3
31075,595380,12919,1,0,9440123,9440123,1,0,1
31076,232278,14085,1,0,7281431,7281431,1,0,2
31077,314203,12949,1,0,7100562,7100562,1,0,2
31078,331873,17499,1,0,6179873,6179873,1,0,3
31079,171976,2904,1,0,3593367,3593367,1,0,5
31080,199520,10446,1,0,9910386,9910386,1,0,4
31081,252540,12019,1,0,2042028,2042028,1,0,2
31082,87796,7464,1,0,7660407,7660407,1,0,2
31083,434355,5117,1,0,2511892,2511892,1,0,1
31084,73469,12603,1,0,1578939,1578939,1,0,3
31085,406418,24027,1,0,4138173,4138173,1,0,5
31086,126061,14449,1,0,8882447,8882447,1,0,1
31087,319788,8491,1,0,6751417,6751417,1,0,1
31088,41319,9657,1,0,4385348,4385348,1,0,1
31089,451494,13174,1,0,6608154,6608154,1,0,3
31090,249065,8112,1,0,7227209,7227209,1,0,1
31091,56298,7712,1,0,7511696,7511696,1,0,3
31092,79296,12629,1,0,1915156,1915156,1,0,3
31093,252143,14023,1,0,3162112,3162112,1,0,1
31094,428217,7559,1,0,847946,847946,1,0,3
31095,87017,13042,1,0,4418701,4418701,1,0,5
31096,261221,15380,1,0,3700186,3700186,1,0,2
31097,43526,13520,1,0,8420633,8420633,1,0,4
31098,598392,12806,1,0,8377609,8377609,1,0,3
31099,43503,11749,1,0,50519,50519,1,0,3
31100,535204,10889,1,0,4838883,4838883,1,0,2
31101,60729,17792,1,0,2833645,2833645,1,0,2
31102,210791,9277,1,0,4687710,4687710,1,0,4
31103,375973,15659,1,0,4274192,4274192,1,0,4
31104,337634,13290,1,0,2417337,2417337,1,0,2
31105,434330,12580,1,0,758853,758853,1,0,5
31106,68664,8882,1,0,6996530,6996530,1,0,1
31107,321902,10025,1,0,3087735,3087735,1,0,5
31108,396077,18647,1,0,7246665,7246665,1,0,3
31109,115275,9833,1,0,9362329,9362329,1,0,4
31110,165780,12211,1,0,4393082,4393082,1,0,5
31111,445818,16619,1,0,5950066,5950066,1,0,3
31112,302194,6411,1,0,4509293,4509293,1,0,2
31113,535292,16321,1,0,4162266,4162266,1,0,2
31114,131974,9733,1,0,8134981,8134981,1,0,5
31115,399662,11094,1,0,6658179,6658179,1,0,2
31116,255586,19641,1,0,4468859,4468859,1,0,1
31117,216559,14379,1,0,3948831,3948831,1,0,5
31118,463134,9446,1,0,4716223,4716223,1,0,5
31119,431542,17168,1,0,2305735,2305735,1,0,4
31120,88363,14266,1,0,8637324,8637324,1,0,3
31121,237112,14313,1,0,6967875,6967875,1,0,3
31122,360492,11213,1,0,1201063,1201063,1,0,2
31123,249333,10631,1,0,2305010,2305010,1,0,3
31124,11022,14994,1,0,3437183,3437183,1,0,4
31125,452169,17891,1,0,4306136,4306136,1,0,2
31126,284581,11305,1,0,4277368,4277368,1,0,2
31127,21368,9755,1,0,3296538,3296538,1,0,3
31128,283901,15602,1,0,7366760,7366760,1,0,2
31129,269894,15645,1,0,2579694,2579694,1,0,2
31130,45319,11069,1,0,6230575,6230575,1,0,5
31131,515594,13928,1,0,1723654,1723654,1,0,5
31132,296545,12077,1,0,4320539,4320539,1,0,3
31133,218503,13372,1,0,9449923,9449923,1,0,4
31134,59626,12535,1,0,4094411,4094411,1,0,3
31135,249398,15943,1,0,4079037,4079037,1,0,1
31136,217388,10530,1,0,1224767,1224767,1,0,1
31137,205531,9370,1,0,7376262,7376262,1,0,1
31138,26611,12964,1,0,2527423,2527423,1,0,2
31139,378104,9252,1,0,4970879,4970879,1,0,4
31140,172986,9742,1,0,3031463,3031463,1,0,2
31141,253500,17604,1,0,8946735,8946735,1,0,5
31142,398212,15140,1,0,1287938,1287938,1,0,3
31143,372417,13060,1,0,9859101,9859101,1,0,3
31144,454729,12205,1,0,3564685,3564685,1,0,4
31145,327651,10920,1,0,7117921,7117921,1,0,2
31146,582421,8721,1,0,8215913,8215913,1,0,1
31147,221856,13292,1,0,9403483,9403483,1,0,4
31148,47958,13359,1,0,875288,875288,1,0,3
31149,9321,7108,1,0,623793,623793,1,0,3
31150,571676,6615,1,0,443718,443718,1,0,1
31151,98413,10935,1,0,3731416,3731416,1,0,5
31152,29193,9302,1,0,6167666,6167666,1,0,5
31153,507000,16387,1,0,1446489,1446489,1,0,1
31154,504672,12668,1,0,3307904,3307904,1,0,2
31155,489376,12643,1,0,8625898,8625898,1,0,3
31156,95042,11311,1,0,4281423,4281423,1,0,5
31157,225425,9855,1,0,1193981,1193981,1,0,4
31158,427737,12320,1,0,2125655,2125655,1,0,5
31159,448235,13962,1,0,1244116,1244116,1,0,3
31160,469189,9503,1,0,5983269,5983269,1,0,1
31161,466791,5900,1,0,7071294,7071294,1,0,1
31162,491861,12134,1,0,2918286,2918286,1,0,3
31163,226453,14991,1,0,8392165,8392165,1,0,4
31164,109432,14483,1,0,6471042,6471042,1,0,2
31165,477121,12267,1,0,2034296,2034296,1,0,4
31166,285418,16007,1,0,7036790,7036790,1,0,3
31167,56132,11247,1,0,1838193,1838193,1,0,5
31168,165968,5204,1,0,5619874,5619874,1,0,2
31169,456917,11906,1,0,5751486,5751486,1,0,2
31170,559879,8526,1,0,4512746,4512746,1,0,3
31171,307795,11433,1,0,1099785,1099785,1,0,2
31172,235369,10473,1,0,2416211,2416211,1,0,2
31173,276642,13797,1,0,6232872,6232872,1,0,4
31174,297534,10324,1,0,6990465,6990465,1,0,5
31175,214941,16256,1,0,494777,494777,1,0,3
31176,222543,17811,1,0,5107676,5107676,1,0,1
31177,456974,14740,1,0,8278875,8278875,1,0,1
31178,517366,11802,1,0,1462466,1462466,1,0,1
31179,345798,13507,1,0,2720917,2720917,1,0,5
31180,517870,10804,1,0,8686730,8686730,1,0,4
31181,208192,7958,1,0,4473571,4473571,1,0,4
31182,57151,21790,1,0,4261692,4261692,1,0,3
31183,12501,16918,1,0,559422,559422,1,0,4
31184,76914,9222,1,0,9705883,9705883,1,0,5
31185,91172,12007,1,0,8653009,8653009,1,0,5
31186,561008,6987,1,0,6135347,6135347,1,0,3
31187,488437,14974,1,0,5557969,5557969,1,0,2
31188,374214,7226,1,0,1893632,1893632,1,0,2
31189,164692,17670,1,0,6375267,6375267,1,0,4
31190,316088,11915,1,0,8763448,8763448,1,0,3
31191,471646,10348,1,0,6027634,6027634,1,0,2
31192,324318,12030,1,0,5489796,5489796,1,0,5
31193,130692,11083,1,0,5804251,5804251,1,0,3
31194,355749,17256,1,0,5747881,5747881,1,0,1
31195,569747,10199,1,0,910206,910206,1,0,1
31196,553899,20290,1,0,6092058,6092058,1,0,4
31197,63511,14233,1,0,4813186,4813186,1,0,3
31198,535050,11041,1,0,7248490,7248490,1,0,3
31199,111260,12210,1,0,7889609,7889609,1,0,2
31200,553416,5431,1,0,1165205,1165205,1,0,2
31201,202550,3072,1,0,9953258,9953258,1,0,4
31202,57958,11228,1,0,8090938,8090938,1,0,2
31203,1902,13145,1,0,2992747,2992747,1,0,2
31204,305367,9306,1,0,8769552,8769552,1,0,4
31205,104779,13561,1,0,2720130,2720130,1,0,2
31206,418141,8251,1,0,9601540,9601540,1,0,5
31207,351795,16324,1,0,4123392,4123392,1,0,5
31208,565491,13228,1,0,4445060,4445060,1,0,3
31209,134160,14360,1,0,2066511,2066511,1,0,3
31210,99839,6790,1,0,1606758,1606758,1,0,3
31211,574660,12623,1,0,1977323,1977323,1,0,3
31212,2284,12952,1,0,4332250,4332250,1,0,5
31213,220971,11369,1,0,9272635,9272635,1,0,3
31214,130435,13254,1,0,7099264,7099264,1,0,3
31215,401391,16679,1,0,4104744,4104744,1,0,2
31216,315300,13314,1,0,3173271,3173271,1,0,4
31217,264474,11117,1,0,5941648,5941648,1,0,2
31218,477628,11099,1,0,7368878,7368878,1,0,2
31219,92579,13749,1,0,1504167,1504167,1,0,4
31220,39066,8436,1,0,3248302,3248302,1,0,2
31221,549690,9320,1,0,948237,948237,1,0,5
31222,136772,2606,1,0,1725337,1725337,1,0,1
