,submit_time,duration,cpu,memory,job_id,task_id,instances_num,disk,priority
19017,250562,17412,1,0,452116,452116,1,0,5
19018,442821,16905,1,0,7001807,7001807,1,0,5
19019,223773,9611,1,0,1714790,1714790,1,0,5
19020,549371,8990,1,0,6663388,6663388,1,0,5
19021,177781,14316,1,0,4336576,4336576,1,0,5
19022,154220,8703,1,0,3158906,3158906,1,0,5
19023,60715,13404,1,0,5698869,5698869,1,0,5
19024,220288,14653,1,0,1347439,1347439,1,0,5
19025,444879,10398,1,0,195025,195025,1,0,5
19026,183170,8131,1,0,8598534,8598534,1,0,5
19027,187518,13018,1,0,1515614,1515614,1,0,5
19028,462512,12668,1,0,4611162,4611162,1,0,5
19029,424613,8753,1,0,1281734,1281734,1,0,5
19030,454721,12440,1,0,1466572,1466572,1,0,5
19031,389688,13622,1,0,326336,326336,1,0,5
19032,162369,7913,1,0,5304591,5304591,1,0,5
19033,346858,11448,1,0,5083363,5083363,1,0,5
19034,602661,9515,1,0,3822674,3822674,1,0,5
19035,248513,12961,1,0,8596878,8596878,1,0,5
19036,296218,17337,1,0,6240347,6240347,1,0,5
19037,34737,15336,1,0,9933989,9933989,1,0,5
19038,326024,14409,1,0,3364673,3364673,1,0,5
19039,602344,11506,1,0,5534164,5534164,1,0,5
19040,3247,13435,1,0,1614285,1614285,1,0,5
19041,514271,11266,1,0,1609194,1609194,1,0,5
19042,390441,10045,1,0,4058523,4058523,1,0,5
19043,408917,8885,1,0,1043888,1043888,1,0,5
19044,158098,8245,1,0,6998046,6998046,1,0,5
19045,439472,11229,1,0,5508027,5508027,1,0,5
19046,140937,7175,1,0,8550285,8550285,1,0,5
19047,429082,10722,1,0,2198839,2198839,1,0,5
19048,290893,11786,1,0,2038303,2038303,1,0,5
19049,276010,19947,1,0,3382880,3382880,1,0,5
19050,32214,14028,1,0,135795,135795,1,0,5
19051,130243,11372,1,0,855994,855994,1,0,5
19052,402374,16648,1,0,4004669,4004669,1,0,5
19053,190681,12189,1,0,1949491,1949491,1,0,5
19054,505861,12117,1,0,6982423,6982423,1,0,5
19055,194397,9798,1,0,5425283,5425283,1,0,5
19056,17114,8776,1,0,9567034,9567034,1,0,5
19057,105958,14005,1,0,9112617,9112617,1,0,5
19058,369521,13278,1,0,7730230,7730230,1,0,5
19059,591250,10527,1,0,7242590,7242590,1,0,5
19060,588814,13991,1,0,9856022,9856022,1,0,5
19061,155073,9173,1,0,7494301,7494301,1,0,5
19062,318217,18090,1,0,9976750,9976750,1,0,5
19063,278679,10759,1,0,9604468,9604468,1,0,5
19064,538755,16979,1,0,5405414,5405414,1,0,5
19065,329148,14061,1,0,7190394,7190394,1,0,5
19066,547484,8008,1,0,7747451,7747451,1,0,5
19067,420367,8851,1,0,8398512,8398512,1,0,5
19068,171642,10550,1,0,4408889,4408889,1,0,5
19069,404610,7737,1,0,6970480,6970480,1,0,5
19070,430360,11500,1,0,7831052,7831052,1,0,5
19071,424537,17301,1,0,1323844,1323844,1,0,5
19072,392114,23219,1,0,5653494,5653494,1,0,5
19073,211900,10436,1,0,9031573,9031573,1,0,5
19074,490710,12096,1,0,1241174,1241174,1,0,5
19075,505189,5183,1,0,2853469,2853469,1,0,5
19076,178221,9491,1,0,1424728,1424728,1,0,5
19077,170504,10160,1,0,6009285,6009285,1,0,5
19078,272629,6900,1,0,4591232,4591232,1,0,5
19079,14819,10241,1,0,2863656,2863656,1,0,5
19080,266274,8675,1,0,709493,709493,1,0,5
19081,531300,17990,1,0,9575955,9575955,1,0,5
19082,308953,18956,1,0,1049852,1049852,1,0,5
19083,154997,11875,1,0,5163126,5163126,1,0,5
19084,397928,10314,1,0,9041904,9041904,1,0,5
19085,223740,18319,1,0,941026,941026,1,0,5
19086,216323,10649,1,0,2930437,2930437,1,0,5
19087,308311,15371,1,0,2906818,2906818,1,0,5
19088,354155,14338,1,0,6193196,6193196,1,0,5
19089,536738,5062,1,0,7943824,7943824,1,0,5
19090,597290,16227,1,0,8107037,8107037,1,0,5
19091,258522,11332,1,0,2925505,2925505,1,0,5
19092,331800,6662,1,0,1639708,1639708,1,0,5
19093,18868,13391,1,0,7696531,7696531,1,0,5
19094,193758,13946,1,0,1697335,1697335,1,0,5
19095,501180,16433,1,0,8273595,8273595,1,0,5
19096,580266,14520,1,0,6082820,6082820,1,0,5
19097,513667,12689,1,0,6832530,6832530,1,0,5
19098,78460,9727,1,0,6392323,6392323,1,0,5
19099,355372,12601,1,0,4533853,4533853,1,0,5
19100,306462,12966,1,0,8153795,8153795,1,0,5
19101,511587,13695,1,0,8228999,8228999,1,0,5
19102,604793,15695,1,0,9840806,9840806,1,0,5
19103,154718,14653,1,0,4192097,4192097,1,0,5
19104,227625,11923,1,0,1651065,1651065,1,0,5
19105,301435,15509,1,0,1746976,1746976,1,0,5
19106,268184,19660,1,0,7841514,7841514,1,0,5
19107,445641,11128,1,0,6687874,6687874,1,0,5
19108,498056,12085,1,0,8737890,8737890,1,0,5
19109,291153,13992,1,0,1533135,1533135,1,0,5
19110,50836,14234,1,0,2302114,2302114,1,0,5
19111,137922,15566,1,0,7532670,7532670,1,0,5
19112,381237,8025,1,0,8965208,8965208,1,0,5
19113,424339,7656,1,0,1441301,1441301,1,0,5
19114,454867,14103,1,0,7762372,7762372,1,0,5
19115,106036,9951,1,0,1085358,1085358,1,0,5
19116,289061,9738,1,0,3077960,3077960,1,0,5
19117,35036,13003,1,0,6224016,6224016,1,0,5
19118,325407,5995,1,0,9897831,9897831,1,0,5
19119,556105,9255,1,0,651378,651378,1,0,5
19120,289109,8370,1,0,2637832,2637832,1,0,5
19121,15858,11587,1,0,2408282,2408282,1,0,5
19122,402951,16966,1,0,4295539,4295539,1,0,5
19123,93264,8545,1,0,5951613,5951613,1,0,5
19124,526983,14644,1,0,7478123,7478123,1,0,5
19125,575126,10881,1,0,1219032,1219032,1,0,5
19126,553401,14078,1,0,3872823,3872823,1,0,5
19127,165793,9005,1,0,3144079,3144079,1,0,5
19128,458022,5647,1,0,79663,79663,1,0,5
19129,566199,5620,1,0,7043693,7043693,1,0,5
19130,85853,10208,1,0,5457472,5457472,1,0,5
19131,497671,12869,1,0,4843073,4843073,1,0,5
19132,335417,11351,1,0,7264860,7264860,1,0,5
19133,363388,11363,1,0,8226990,8226990,1,0,5
19134,529112,11088,1,0,9554457,9554457,1,0,5
19135,278830,12649,1,0,247084,247084,1,0,5
19136,268101,14198,1,0,6879594,6879594,1,0,5
19137,232862,16166,1,0,5157955,5157955,1,0,5
19138,413153,15015,1,0,7143825,7143825,1,0,5
19139,530849,9653,1,0,479669,479669,1,0,5
19140,232080,15288,1,0,8258751,8258751,1,0,5
19141,499111,16969,1,0,785823,785823,1,0,5
19142,306964,14703,1,0,2318679,2318679,1,0,5
19143,393931,8388,1,0,8779196,8779196,1,0,5
19144,175950,11037,1,0,7114369,7114369,1,0,5
19145,327412,17297,1,0,2010445,2010445,1,0,5
19146,186670,11363,1,0,3149728,3149728,1,0,5
19147,480452,7936,1,0,5654389,5654389,1,0,5
19148,93493,14823,1,0,2350670,2350670,1,0,5
19149,327213,17743,1,0,8539420,8539420,1,0,5
19150,137451,12770,1,0,139779,139779,1,0,5
19151,193606,11275,1,0,8174736,8174736,1,0,5
19152,172682,12469,1,0,3398344,3398344,1,0,5
19153,197312,13497,1,0,7576792,7576792,1,0,5
19154,96090,11218,1,0,2622919,2622919,1,0,5
19155,580645,6335,1,0,3204831,3204831,1,0,5
19156,451136,13168,1,0,3400173,3400173,1,0,5
19157,407664,14488,1,0,6714216,6714216,1,0,5
19158,98295,9382,1,0,8728784,8728784,1,0,5
19159,238143,9206,1,0,9116544,9116544,1,0,5
19160,407796,13162,1,0,388020,388020,1,0,5
19161,216755,11932,1,0,1859777,1859777,1,0,5
19162,562403,5379,1,0,775994,775994,1,0,5
19163,443508,16998,1,0,8991069,8991069,1,0,5
19164,296554,18337,1,0,4155777,4155777,1,0,5
19165,134499,9343,1,0,6987712,6987712,1,0,5
19166,360095,12458,1,0,1615789,1615789,1,0,5
19167,328626,12016,1,0,6529885,6529885,1,0,5
19168,421331,12552,1,0,4737306,4737306,1,0,5
19169,147550,7240,1,0,4126805,4126805,1,0,5
19170,498468,17702,1,0,8587669,8587669,1,0,5
19171,170019,12651,1,0,3442476,3442476,1,0,5
19172,53118,14447,1,0,5181480,5181480,1,0,5
19173,516371,9889,1,0,7764036,7764036,1,0,5
19174,60255,9929,1,0,3498761,3498761,1,0,5
19175,272816,11658,1,0,303407,303407,1,0,5
19176,210048,9413,1,0,2202930,2202930,1,0,5
19177,541667,17784,1,0,4640311,4640311,1,0,5
19178,579143,13967,1,0,9997227,9997227,1,0,5
19179,356939,11808,1,0,622630,622630,1,0,5
19180,147429,13474,1,0,163950,163950,1,0,5
19181,2127,14140,1,0,6222463,6222463,1,0,5
19182,468123,11804,1,0,5054875,5054875,1,0,5
19183,261115,5738,1,0,2464439,2464439,1,0,5
19184,493558,5543,1,0,1202591,1202591,1,0,5
19185,184390,10715,1,0,6802024,6802024,1,0,5
19186,347832,13023,1,0,3681524,3681524,1,0,5
19187,43680,12263,1,0,9837779,9837779,1,0,5
19188,323331,14980,1,0,6509600,6509600,1,0,5
19189,329304,4336,1,0,3409143,3409143,1,0,5
19190,604682,9822,1,0,7134226,7134226,1,0,5
19191,439565,14317,1,0,8099304,8099304,1,0,5
19192,129851,5324,1,0,2814967,2814967,1,0,5
19193,306018,11201,1,0,5600173,5600173,1,0,5
19194,8665,12083,1,0,725155,725155,1,0,5
19195,412166,5789,1,0,1005653,1005653,1,0,5
19196,411727,12143,1,0,8768510,8768510,1,0,5
19197,125707,13493,1,0,7391395,7391395,1,0,5
19198,257724,16698,1,0,4153895,4153895,1,0,5
19199,316007,12506,1,0,9063250,9063250,1,0,5
19200,34399,6979,1,0,8139598,8139598,1,0,5
19201,553333,15995,1,0,6509537,6509537,1,0,5
19202,146544,3890,1,0,4623464,4623464,1,0,5
19203,195594,12175,1,0,5155715,5155715,1,0,5
19204,108582,14694,1,0,3887570,3887570,1,0,5
19205,319721,10296,1,0,7692840,7692840,1,0,5
19206,22648,9779,1,0,5136339,5136339,1,0,5
19207,361679,20072,1,0,698985,698985,1,0,5
19208,307188,11280,1,0,9720321,9720321,1,0,5
19209,338034,16359,1,0,2225485,2225485,1,0,5
19210,193285,6975,1,0,6188631,6188631,1,0,5
19211,25223,8096,1,0,7994186,7994186,1,0,5
19212,254207,15647,1,0,1465494,1465494,1,0,5
19213,400337,18211,1,0,7104043,7104043,1,0,5
19214,501672,20253,1,0,3884957,3884957,1,0,5
19215,205906,12526,1,0,2509136,2509136,1,0,5
19216,480189,9572,1,0,8627547,8627547,1,0,5
19217,276860,12434,1,0,2539004,2539004,1,0,5
19218,511336,12932,1,0,297549,297549,1,0,5
19219,448162,11307,1,0,16268,16268,1,0,5
19220,160612,15550,1,0,2052318,2052318,1,0,5
19221,92232,15535,1,0,8437903,8437903,1,0,5
19222,534296,16379,1,0,1036344,1036344,1,0,5
19223,334020,10515,1,0,2046148,2046148,1,0,5
19224,188027,11090,1,0,7932172,7932172,1,0,5
19225,83794,9280,1,0,8697858,8697858,1,0,5
19226,101806,9482,1,0,9469586,9469586,1,0,5
19227,343179,7747,1,0,4651013,4651013,1,0,5
19228,153760,9896,1,0,1840773,1840773,1,0,5
19229,599196,9938,1,0,3910032,3910032,1,0,5
19230,346515,8301,1,0,1758570,1758570,1,0,5
19231,538053,5642,1,0,1845871,1845871,1,0,5
19232,81921,16706,1,0,1387048,1387048,1,0,5
19233,489708,10996,1,0,4845079,4845079,1,0,5
19234,416461,13725,1,0,2995352,2995352,1,0,5
19235,588224,11213,1,0,9129805,9129805,1,0,5
19236,43565,12506,1,0,5868329,5868329,1,0,5
19237,16561,10159,1,0,8342034,8342034,1,0,5
19238,281782,20403,1,0,2100017,2100017,1,0,5
19239,515427,10829,1,0,1789738,1789738,1,0,5
19240,100482,8144,1,0,7847055,7847055,1,0,5
19241,468230,16765,1,0,6193321,6193321,1,0,5
19242,526758,11576,1,0,2109156,2109156,1,0,5
19243,332404,17546,1,0,2033332,2033332,1,0,5
19244,120566,16644,1,0,3340321,3340321,1,0,5
19245,318287,12183,1,0,4760206,4760206,1,0,5
19246,30326,14619,1,0,1233914,1233914,1,0,5
19247,551432,11090,1,0,3936526,3936526,1,0,5
19248,317287,11260,1,0,6709529,6709529,1,0,5
19249,240070,13115,1,0,9600355,9600355,1,0,5
19250,166243,12941,1,0,1211922,1211922,1,0,5
19251,555828,7622,1,0,4552205,4552205,1,0,5
19252,17063,12737,1,0,552207,552207,1,0,5
19253,163482,16957,1,0,9028619,9028619,1,0,5
19254,333471,14869,1,0,8287456,8287456,1,0,5
19255,261997,13330,1,0,5199416,5199416,1,0,5
19256,233826,15270,1,0,1395551,1395551,1,0,5
19257,4098,12605,1,0,3446201,3446201,1,0,5
19258,338886,15094,1,0,8224104,8224104,1,0,5
19259,307083,13272,1,0,517215,517215,1,0,5
19260,298232,4557,1,0,7145522,7145522,1,0,5
19261,487805,8592,1,0,1246426,1246426,1,0,5
19262,358472,9475,1,0,7637828,7637828,1,0,5
19263,123851,11194,1,0,8864750,8864750,1,0,5
19264,104123,9645,1,0,366433,366433,1,0,5
19265,499719,17174,1,0,1175279,1175279,1,0,5
19266,322226,10579,1,0,9814270,9814270,1,0,5
19267,526674,13083,1,0,6254181,6254181,1,0,5
19268,120171,9069,1,0,9472914,9472914,1,0,5
19269,228188,12828,1,0,1251223,1251223,1,0,5
19270,130411,10442,1,0,252989,252989,1,0,5
19271,276925,13973,1,0,4008403,4008403,1,0,5
19272,214527,10815,1,0,9134882,9134882,1,0,5
19273,72492,9970,1,0,874264,874264,1,0,5
19274,212003,21280,1,0,7293032,7293032,1,0,5
19275,71780,10141,1,0,7581635,7581635,1,0,5
19276,530388,12259,1,0,3932036,3932036,1,0,5
19277,160944,17026,1,0,755894,755894,1,0,5
19278,144877,9398,1,0,1017169,1017169,1,0,5
19279,348818,10125,1,0,276338,276338,1,0,5
19280,216218,11606,1,0,9182922,9182922,1,0,5
19281,170796,14596,1,0,5181129,5181129,1,0,5
19282,264856,16322,1,0,5100562,5100562,1,0,5
19283,542725,10406,1,0,8397026,8397026,1,0,5
19284,221925,9172,1,0,5770945,5770945,1,0,5
19285,441316,8739,1,0,817358,817358,1,0,5
19286,142969,10658,1,0,5229080,5229080,1,0,5
19287,592940,10266,1,0,8998236,8998236,1,0,5
19288,512101,16471,1,0,9573846,9573846,1,0,5
19289,375774,16056,1,0,3335937,3335937,1,0,5
19290,189094,18865,1,0,6433792,6433792,1,0,5
19291,347648,11304,1,0,9043932,9043932,1,0,5
19292,59406,10678,1,0,1607255,1607255,1,0,5
19293,178275,11468,1,0,6065064,6065064,1,0,5
19294,327281,13354,1,0,6979657,6979657,1,0,5
19295,30921,15041,1,0,9535050,9535050,1,0,5
19296,76169,7196,1,0,4002971,4002971,1,0,5
19297,533431,9121,1,0,2309637,2309637,1,0,5
19298,149913,7929,1,0,965263,965263,1,0,5
19299,446856,6614,1,0,7721106,7721106,1,0,5
19300,463466,18416,1,0,2858376,2858376,1,0,5
19301,557676,13248,1,0,9128629,9128629,1,0,5
19302,195865,8186,1,0,7713800,7713800,1,0,5
19303,487071,10609,1,0,860779,860779,1,0,5
19304,250490,10344,1,0,5934763,5934763,1,0,5
19305,12978,3626,1,0,8103468,8103468,1,0,5
19306,415970,10321,1,0,2398978,2398978,1,0,5
19307,203602,12508,1,0,3002731,3002731,1,0,5
19308,237151,10648,1,0,2330535,2330535,1,0,5
19309,26159,11162,1,0,5883311,5883311,1,0,5
19310,153297,13227,1,0,2847309,2847309,1,0,5
19311,142955,9215,1,0,9901357,9901357,1,0,5
19312,487067,11748,1,0,6061392,6061392,1,0,5
19313,152700,2776,1,0,5032163,5032163,1,0,5
19314,487273,15880,1,0,6451160,6451160,1,0,5
19315,452527,12483,1,0,4489821,4489821,1,0,5
19316,296281,5305,1,0,8720072,8720072,1,0,5
19317,116319,10754,1,0,5310010,5310010,1,0,5
19318,249851,11027,1,0,6498073,6498073,1,0,5
19319,516345,12169,1,0,8952515,8952515,1,0,5
19320,291550,17095,1,0,3932058,3932058,1,0,5
19321,7911,6066,1,0,126956,126956,1,0,5
19322,478704,13541,1,0,4775988,4775988,1,0,5
19323,442434,9714,1,0,4226284,4226284,1,0,5
19324,46037,18433,1,0,2761741,2761741,1,0,5
19325,286941,13266,1,0,335082,335082,1,0,5
19326,31501,13971,1,0,5200883,5200883,1,0,5
19327,7716,14704,1,0,3875279,3875279,1,0,5
19328,133861,10957,1,0,3941968,3941968,1,0,5
19329,87156,13294,1,0,5731845,5731845,1,0,5
19330,550822,17753,1,0,7286306,7286306,1,0,5
19331,373203,9744,1,0,1254931,1254931,1,0,5
19332,137961,14919,1,0,4572059,4572059,1,0,5
19333,88340,11199,1,0,7385878,7385878,1,0,5
19334,349886,14046,1,0,6340744,6340744,1,0,5
19335,379919,8318,1,0,6170378,6170378,1,0,5
19336,595643,12683,1,0,8058833,8058833,1,0,5
19337,27523,9061,1,0,8939011,8939011,1,0,5
19338,314810,12187,1,0,3187722,3187722,1,0,5
19339,193436,13954,1,0,6953577,6953577,1,0,5
19340,555356,5570,1,0,6465836,6465836,1,0,5
19341,393948,12732,1,0,9027018,9027018,1,0,5
19342,466410,10993,1,0,3323743,3323743,1,0,5
19343,171689,7510,1,0,1862342,1862342,1,0,5
19344,295971,6371,1,0,1171361,1171361,1,0,5
19345,272273,14799,1,0,1402836,1402836,1,0,5
19346,321878,11348,1,0,3163077,3163077,1,0,5
19347,304887,12220,1,0,9636177,9636177,1,0,5
19348,141188,15972,1,0,5930486,5930486,1,0,5
19349,423979,6253,1,0,398110,398110,1,0,5
19350,295809,10943,1,0,4633564,4633564,1,0,5
19351,395463,13085,1,0,8574114,8574114,1,0,5
19352,537332,12916,1,0,4631003,4631003,1,0,5
19353,476355,15514,1,0,9555080,9555080,1,0,5
19354,386149,11980,1,0,6923418,6923418,1,0,5
19355,377973,13941,1,0,9418155,9418155,1,0,5
19356,253301,15624,1,0,446224,446224,1,0,5
19357,203257,12966,1,0,1079271,1079271,1,0,5
19358,428229,7242,1,0,9609063,9609063,1,0,5
19359,161892,16988,1,0,6477576,6477576,1,0,5
19360,253831,13095,1,0,8489982,8489982,1,0,5
19361,92261,14908,1,0,8835530,8835530,1,0,5
19362,212914,12789,1,0,3968752,3968752,1,0,5
19363,516519,13703,1,0,9596511,9596511,1,0,5
19364,10803,9128,1,0,4347594,4347594,1,0,5
19365,336018,16747,1,0,3008270,3008270,1,0,5
19366,42605,9487,1,0,9048246,9048246,1,0,5
19367,199704,9720,1,0,2957780,2957780,1,0,5
19368,575610,14991,1,0,9527975,9527975,1,0,5
19369,263857,11791,1,0,6009306,6009306,1,0,5
19370,263372,10447,1,0,9622604,9622604,1,0,5
19371,591303,15544,1,0,8790914,8790914,1,0,5
19372,132735,5108,1,0,4948352,4948352,1,0,5
19373,135037,6709,1,0,4140932,4140932,1,0,5
19374,549145,11343,1,0,412902,412902,1,0,5
19375,252211,8342,1,0,5592810,5592810,1,0,5
19376,362635,5571,1,0,4478703,4478703,1,0,5
19377,112779,12045,1,0,7802716,7802716,1,0,5
19378,431969,11895,1,0,9926622,9926622,1,0,5
19379,282889,7688,1,0,8963024,8963024,1,0,5
19380,32865,11228,1,0,6122756,6122756,1,0,5
19381,506741,13890,1,0,2441219,2441219,1,0,5
19382,594693,10678,1,0,7041094,7041094,1,0,5
19383,556712,18662,1,0,8739803,8739803,1,0,5
19384,111836,14390,1,0,847333,847333,1,0,5
19385,489506,7518,1,0,8700168,8700168,1,0,5
19386,222972,10478,1,0,1524226,1524226,1,0,5
19387,52495,11194,1,0,5950805,5950805,1,0,5
19388,232619,5118,1,0,8867439,8867439,1,0,5
19389,473037,17338,1,0,1338708,1338708,1,0,5
19390,337092,14218,1,0,5101770,5101770,1,0,5
19391,140318,19654,1,0,9601735,9601735,1,0,5
19392,445926,10894,1,0,7086477,7086477,1,0,5
19393,158620,20868,1,0,7168110,7168110,1,0,5
19394,443991,7397,1,0,2563260,2563260,1,0,5
19395,532746,21499,1,0,1775437,1775437,1,0,5
19396,582605,15730,1,0,1395494,1395494,1,0,5
19397,103023,11064,1,0,7014934,7014934,1,0,5
19398,457328,9913,1,0,708517,708517,1,0,5
19399,105942,10242,1,0,5326931,5326931,1,0,5
19400,589616,10732,1,0,7687690,7687690,1,0,5
19401,16632,11368,1,0,1784367,1784367,1,0,5
19402,325681,11199,1,0,4504148,4504148,1,0,5
19403,574946,20346,1,0,3710072,3710072,1,0,5
19404,571575,14404,1,0,7677765,7677765,1,0,5
19405,533003,6084,1,0,8525895,8525895,1,0,5
19406,237427,13962,1,0,3581608,3581608,1,0,5
19407,151873,11784,1,0,8432221,8432221,1,0,5
19408,12947,17609,1,0,3784057,3784057,1,0,5
19409,393409,15181,1,0,150239,150239,1,0,5
19410,394424,10071,1,0,1101035,1101035,1,0,5
19411,417527,16601,1,0,9537271,9537271,1,0,5
19412,520087,11659,1,0,5127488,5127488,1,0,5
19413,491005,11603,1,0,4211403,4211403,1,0,5
19414,38737,12020,1,0,2605228,2605228,1,0,5
19415,309946,10244,1,0,6968804,6968804,1,0,5
19416,60500,5553,1,0,1194853,1194853,1,0,5
19417,4135,8693,1,0,6824261,6824261,1,0,5
19418,376436,8273,1,0,7734676,7734676,1,0,5
19419,389404,7609,1,0,8470529,8470529,1,0,5
19420,189013,9601,1,0,4516504,4516504,1,0,5
19421,378266,9956,1,0,2187956,2187956,1,0,5
19422,585857,10902,1,0,6666711,6666711,1,0,5
19423,44896,21901,1,0,5290291,5290291,1,0,5
19424,83805,11657,1,0,1310674,1310674,1,0,5
19425,139967,9655,1,0,7875029,7875029,1,0,5
19426,504030,12468,1,0,3748330,3748330,1,0,5
19427,240083,11539,1,0,1115569,1115569,1,0,5
19428,84136,13350,1,0,9173570,9173570,1,0,5
19429,133630,23263,1,0,5305981,5305981,1,0,5
19430,301160,7611,1,0,615010,615010,1,0,5
19431,111327,14117,1,0,5809987,5809987,1,0,5
19432,565699,11456,1,0,311855,311855,1,0,5
19433,329432,10033,1,0,4669447,4669447,1,0,5
19434,305914,11479,1,0,4518451,4518451,1,0,5
19435,143023,12607,1,0,9541865,9541865,1,0,5
19436,212039,11964,1,0,6382073,6382073,1,0,5
19437,295284,12965,1,0,274829,274829,1,0,5
19438,94269,4886,1,0,1585602,1585602,1,0,5
19439,539223,9129,1,0,5852787,5852787,1,0,5
19440,525540,14716,1,0,9485760,9485760,1,0,5
19441,372394,19837,1,0,2035088,2035088,1,0,5
19442,272909,8151,1,0,2269426,2269426,1,0,5
19443,537946,9837,1,0,7321876,7321876,1,0,5
19444,96722,17935,1,0,4575662,4575662,1,0,5
19445,556264,10099,1,0,1288484,1288484,1,0,5
19446,349559,9782,1,0,7737598,7737598,1,0,5
19447,463413,11717,1,0,3898956,3898956,1,0,5
19448,67617,9446,1,0,9321404,9321404,1,0,5
19449,298725,10677,1,0,4139598,4139598,1,0,5
19450,51323,9981,1,0,1051080,1051080,1,0,5
19451,90230,11056,1,0,2820659,2820659,1,0,5
19452,518763,12644,1,0,1946056,1946056,1,0,5
19453,61268,10559,1,0,5617061,5617061,1,0,5
19454,84655,14848,1,0,9454497,9454497,1,0,5
19455,517598,16207,1,0,700541,700541,1,0,5
19456,501280,8114,1,0,7369620,7369620,1,0,5
19457,354392,9610,1,0,494963,494963,1,0,5
19458,144416,13429,1,0,9956131,9956131,1,0,5
19459,597294,13915,1,0,3750066,3750066,1,0,5
19460,171189,15123,1,0,1976027,1976027,1,0,5
19461,213666,7223,1,0,668425,668425,1,0,5
19462,171977,14235,1,0,4682036,4682036,1,0,5
19463,217781,4920,1,0,7193920,7193920,1,0,5
19464,471275,17053,1,0,9231814,9231814,1,0,5
19465,397525,11878,1,0,3695523,3695523,1,0,5
19466,179744,13618,1,0,6020934,6020934,1,0,5
19467,313611,17067,1,0,8733062,8733062,1,0,5
19468,188404,11769,1,0,5818619,5818619,1,0,5
19469,499071,14520,1,0,400231,400231,1,0,5
19470,520860,14073,1,0,7580552,7580552,1,0,5
19471,233425,14773,1,0,3617036,3617036,1,0,5
19472,179663,13254,1,0,889743,889743,1,0,5
19473,333132,17321,1,0,9784689,9784689,1,0,5
19474,381652,12760,1,0,4923359,4923359,1,0,5
19475,49868,11357,1,0,1844569,1844569,1,0,5
19476,338448,11455,1,0,5770178,5770178,1,0,5
19477,479272,8207,1,0,8447684,8447684,1,0,5
19478,426087,14959,1,0,3821974,3821974,1,0,5
19479,2012,13305,1,0,6671121,6671121,1,0,5
19480,368318,14707,1,0,4666616,4666616,1,0,5
19481,147546,12449,1,0,2382650,2382650,1,0,5
19482,370426,15064,1,0,1407937,1407937,1,0,5
19483,302968,15155,1,0,4767729,4767729,1,0,5
19484,409440,12899,1,0,5207523,5207523,1,0,5
19485,79485,15584,1,0,6929643,6929643,1,0,5
19486,137481,11745,1,0,6002603,6002603,1,0,5
19487,14806,12545,1,0,8660188,8660188,1,0,5
19488,501734,6425,1,0,2734743,2734743,1,0,5
